open_time_ms,open,high,low,close
1649098800000,14546.491,14563.065,14535.94,14558.515
1649102400000,14558.009,14561.715,14548.175,14549.06
1649109600000,14549.29,14551.32,14544.27,14547.385
1649113200000,14546.994,14551.37,14541.8,14541.8
1649116800000,14542.181,14542.6,14517.5,14527.99
1649120400000,14528.526,14544.746,14520.985,14536.575
1649124000000,14536.761,14537.05,14526.45,14529.44
1649127600000,14529.731,14532.49,14518.44,14528.56
1649131200000,14528.254,14532.43,14524.95,14526.995
1649134800000,14526.799,14529.0,14512.475,14523.485
1649138400000,14523.224,14548.99,14466.995,14477.025
1649142000000,14477.98,14605.199,14466.945,14576.925
1649145600000,14577.569,14595.505,14541.98,14547.98
1649149200000,14547.201,14564.995,14462.94,14468.985
1649152800000,14468.211,14494.495,14413.48,14455.5
1649156400000,14455.005,14485.935,14415.935,14472.751
1649160000000,14472.495,14482.424,14401.98,14408.495
1649163600000,14408.778,14465.0,14403.721,14440.505
1649167200000,14443.751,14463.475,14347.555,14403.495
1649170800000,14403.231,14430.995,14381.048,14390.99
1649174400000,14391.251,14405.015,14360.975,14401.495
1649178000000,14401.244,14430.49,14373.01,14381.51
1649181600000,14381.229,14405.015,14372.975,14382.01
1649185200000,14382.501,14389.485,14337.985,14372.51
1649188800000,14371.734,14379.86,14370.935,14372.62
1649196000000,14385.23,14388.08,14368.185,14378.57
1649199600000,14378.901,14385.285,14371.39,14375.795
1649203200000,14375.409,14386.005,14330.005,14331.075
1649206800000,14330.199,14357.51,14314.93,14318.055
1649210400000,14316.401,14332.075,14314.995,14328.49
1649214000000,14328.44,14336.05,14317.99,14325.995
1649217600000,14325.724,14346.48,14325.485,14332.515
1649221200000,14332.98,14370.015,14330.925,14359.51
1649224800000,14358.674,14408.515,14353.93,14384.49
1649228400000,14382.02,14439.025,14249.98,14253.525
1649232000000,14253.778,14280.515,14204.015,14252.015
1649235600000,14252.975,14267.56,14210.01,14241.985
1649239200000,14242.799,14263.02,14194.48,14212.005
1649242800000,14211.201,14214.555,14129.98,14137.505
1649246400000,14136.485,14169.49,14098.995,14118.99
1649250000000,14118.93,14135.44,14055.005,14056.505
1649253600000,14057.485,14128.565,14028.45,14097.05
1649257200000,14096.721,14164.51,14092.51,14156.075
1649260800000,14155.749,14173.02,14122.505,14130.51
1649264400000,14130.049,14174.01,14126.48,14140.505
1649268000000,14141.505,14198.07,14076.99,14197.06
1649271600000,14197.306,14214.075,14127.935,14150.009
1649275200000,14149.525,14155.015,14135.235,14144.745
1649282400000,14131.625,14155.475,14131.625,14148.765
1649286000000,14148.499,14151.17,14090.02,14093.93
1649289600000,14093.869,14100.375,14076.565,14094.995
1649293200000,14094.689,14139.515,14087.5,14117.575
1649296800000,14118.026,14121.975,14101.505,14104.01
1649300400000,14105.569,14108.0,14092.995,14093.95
1649304000000,14093.495,14100.5,14082.51,14095.025
1649307600000,14094.484,14116.505,14079.44,14109.505
1649311200000,14107.999,14203.495,14094.0,14188.49
1649314800000,14188.425,14241.025,14146.05,14159.445
1649318400000,14159.995,14217.01,14121.751,14214.93
1649322000000,14214.701,14241.0,14184.48,14230.0
1649325600000,14231.005,14242.49,14219.945,14224.985
1649329200000,14225.565,14319.899,14179.99,14232.975
1649332800000,14232.201,14245.01,14171.99,14192.005
1649336400000,14192.769,14221.995,14163.95,14198.01
1649340000000,14198.779,14210.93,14112.425,14120.975
1649343600000,14120.201,14149.48,14035.93,14084.3395
1649347200000,14084.274,14133.995,14077.0,14111.55
1649350800000,14110.95,14191.525,14104.975,14185.985
1649354400000,14185.754,14224.065,14155.01,14221.015
1649358000000,14220.759,14235.0,14184.99,14200.5
1649361600000,14200.485,14205.22,14191.75,14199.645
1649368800000,14190.99,14204.51,14190.615,14198.495
1649372400000,14198.359,14226.09,14194.62,14220.599
1649376000000,14219.86,14223.555,14147.49,14165.985
1649379600000,14166.176,14172.5,14142.015,14145.0
1649383200000,14144.254,14184.52,14143.435,14182.025
1649386800000,14182.746,14183.51,14165.93,14169.49
1649390400000,14170.5,14170.5,14145.02,14153.055
1649394000000,14152.684,14206.5,14147.98,14203.01
1649397600000,14203.256,14300.555,14199.555,14282.505
1649401200000,14281.701,14309.425,14250.0,14303.0
1649404800000,14302.565,14325.5,14239.5,14250.995
1649408400000,14250.025,14280.515,14222.99,14277.0
1649412000000,14276.48,14282.075,14225.475,14268.769
1649415600000,14268.94,14293.01,14264.48,14270.985
1649419200000,14272.01,14275.015,14218.995,14226.995
1649422800000,14225.985,14228.05,14183.5,14187.565
1649426400000,14187.52,14284.505,14177.99,14283.276
1649430000000,14282.51,14293.505,14250.95,14267.055
1649433600000,14267.236,14280.44,14250.525,14269.005
1649437200000,14268.065,14273.05,14239.975,14248.06
1649440800000,14247.485,14258.05,14217.995,14242.43
1649444400000,14241.505,14253.06,14204.51,14230.0
1649448000000,14230.491,14240.525,14221.495,14221.841
1649628000000,14243.995,14267.005,14241.285,14245.6
1649631600000,14246.021,14248.06,14202.305,14202.32
1649635200000,14199.88,14253.005,14165.095,14251.435
1649638800000,14250.505,14256.52,14168.02,14182.525
1649642400000,14182.065,14187.55,14139.52,14148.445
1649646000000,14148.736,14170.99,14127.0,14145.555
1649649600000,14145.746,14160.025,14129.935,14132.985
1649653200000,14133.321,14168.515,14113.475,14167.95
1649656800000,14167.495,14209.07,14143.48,14158.48
1649660400000,14160.985,14305.005,14091.49,14230.01
1649664000000,14230.769,14251.975,14117.935,14177.51
1649667600000,14177.49,14238.995,14162.985,14214.99
1649671200000,14213.975,14250.0,14213.01,14248.759
1649674800000,14247.99,14261.515,14180.01,14185.05
1649678400000,14183.985,14194.495,14147.505,14170.565
1649682000000,14170.789,14231.975,14147.005,14225.935
1649685600000,14224.515,14263.025,14185.98,14200.005
1649689200000,14199.251,14211.575,14158.475,14190.445
1649692800000,14190.234,14191.015,14159.43,14171.07
1649696400000,14170.509,14184.565,14156.995,14174.01
1649700000000,14175.02,14187.0,14140.01,14172.575
1649703600000,14171.48,14181.015,14059.45,14069.935
1649707200000,14069.99,14073.2,14051.73,14061.275
1649714400000,14075.58,14087.95,14075.58,14086.4
1649718000000,14086.776,14087.2,14044.945,14053.01
1649721600000,14051.395,14086.51,14014.93,14018.015
1649725200000,14014.975,14025.005,13996.485,13998.495
1649728800000,13997.985,14008.555,13993.5,14006.01
1649732400000,14006.301,14008.005,13988.51,13991.005
1649736000000,13990.055,13999.425,13956.02,13962.98
1649739600000,13963.231,14011.98,13959.495,13992.985
1649743200000,13992.51,14010.07,13937.525,13968.495
1649746800000,13967.565,13971.005,13882.55,13961.51
1649750400000,13960.99,14070.985,13930.98,14032.5
1649754000000,14032.751,14061.925,14010.945,14034.01
1649757600000,14033.01,14091.495,14027.99,14057.5
1649761200000,14057.779,14079.0,14046.48,14077.995
1649764800000,14077.485,14182.55,14061.0,14160.02
1649768400000,14160.899,14173.015,14080.985,14165.872
1649772000000,14167.475,14169.5,14083.05,14091.0
1649775600000,14090.055,14139.075,14081.49,14117.945
1649779200000,14118.506,14121.005,14070.505,14097.075
1649782800000,14096.5,14115.935,14035.975,14042.975
1649786400000,14042.055,14061.99,13988.0,14017.5
1649790000000,14016.995,14019.0,13970.93,14013.515
1649793600000,14013.726,14029.625,13996.405,14020.81
1649800800000,14031.141,14042.405,14013.785,14042.405
1649804400000,14041.6,14066.905,14041.18,14066.905
1649808000000,14066.025,14097.45,14052.935,14094.5
1649811600000,14094.756,14098.51,14077.495,14085.0
1649815200000,14085.226,14100.0,14078.52,14085.99
1649818800000,14086.266,14101.995,14086.266,14096.45
1649822400000,14095.95,14104.065,14074.995,14083.0
1649826000000,14082.52,14150.0,14080.0,14144.505
1649829600000,14143.254,14148.515,14040.02,14055.5
1649833200000,14057.43,14085.0,14011.475,14052.5
1649836800000,14051.57,14102.485,14041.98,14085.06
1649840400000,14084.505,14091.015,13969.495,13979.99
1649844000000,13979.55,14027.52,13968.99,14024.399
1649847600000,14025.495,14043.799,13992.055,14000.99
1649851200000,14000.211,14013.075,13960.01,13971.43
1649854800000,13972.399,14043.075,13961.0,14024.02
1649858400000,14024.249,14055.515,14000.01,14036.0
1649862000000,14036.289,14089.505,14033.495,14041.005
1649865600000,14041.271,14075.065,14031.995,14055.005
1649869200000,14055.486,14072.525,14032.49,14048.015
1649872800000,14047.565,14072.515,14043.485,14069.5
1649876400000,14070.05,14102.5,14050.055,14099.995
1649880000000,14098.485,14098.505,14084.175,14086.415
1649887200000,14087.935,14103.715,14083.345,14102.85
1649890800000,14103.301,14103.69,14084.135,14085.005
1649894400000,14085.731,14130.5,14084.185,14117.515
1649898000000,14116.999,14129.02,14105.495,14125.93
1649901600000,14128.199,14136.51,14120.005,14124.505
1649905200000,14124.676,14136.495,14115.425,14125.985
1649908800000,14126.771,14159.51,14126.771,14152.495
1649912400000,14153.0,14180.01,14150.49,14156.0
1649916000000,14156.246,14186.475,14121.575,14133.5
1649919600000,14133.52,14135.48,14075.95,14108.485
1649923200000,14109.299,14148.51,14078.495,14103.0
1649926800000,14102.101,14110.015,14038.025,14077.0
1649930400000,14077.935,14117.05,14074.925,14107.49
1649934000000,14106.515,14182.07,14104.925,14137.425
1649937600000,14137.201,14192.5,14132.485,14150.0
1649941200000,14149.98,14202.525,14123.93,14143.0
1649944800000,14143.279,14178.445,14137.435,14161.94
1649948400000,14161.005,14185.945,14129.99,14133.01
1649952000000,14132.026,14143.49,14075.0,14087.98
1649955600000,14088.246,14140.025,14078.98,14139.01
1649959200000,14139.566,14154.935,14093.5,14095.065
1649962800000,14095.301,14115.06,14084.015,14091.925
1649966400000,14094.246,14102.965,14084.88,14087.635
1650232800000,14048.65,14073.805,14010.2,14024.74
1650236400000,14025.246,14026.495,13969.18,13972.375
1650240000000,13972.011,13997.44,13966.79,13984.2
1650243600000,13985.005,14015.315,13980.535,14006.11
1650247200000,14006.506,14011.705,13998.78,14006.485
1650250800000,14006.851,14019.065,13993.285,14015.64
1650254400000,14015.906,14019.06,13994.3,13996.695
1650258000000,13996.906,14017.6,13996.64,14014.075
1650261600000,14014.131,14028.02,14009.5,14012.795
1650265200000,14013.071,14013.935,13989.285,14000.355
1650268800000,14000.101,14029.92,13999.475,14016.2
1650272400000,14015.791,14017.065,13989.63,14001.315
1650276000000,14001.116,14021.8,14000.085,14014.59
1650279600000,14014.951,14057.195,14014.951,14034.3
1650283200000,14034.711,14050.39,14023.805,14032.695
1650286800000,14032.961,14135.81,14028.695,14075.845
1650290400000,14074.686,14152.47,14053.4,14115.075
1650294000000,14114.351,14126.705,14013.78,14048.805
1650297600000,14048.411,14050.39,13990.835,14029.71
1650301200000,14030.521,14157.61,14024.75,14139.08
1650304800000,14139.906,14152.065,14103.995,14110.8
1650308400000,14111.071,14116.825,13997.31,14081.085
1650312000000,14081.501,14154.075,14077.095,14143.9
1650319200000,14139.295,14145.21,14121.675,14130.85
1650322800000,14131.716,14175.705,14124.3,14174.895
1650326400000,14175.301,14175.715,14035.99,14052.0
1650330000000,14051.311,14085.505,14040.985,14071.495
