date,open,high,low,close,volume
2022-12-12,5.160000,5.210000,5.000000,5.170000,4090252.30
2022-12-13,5.170000,5.350000,4.990000,5.280000,5123267.46
2022-12-14,5.290000,5.358000,5.154000,5.215000,5918542.41
2022-12-15,5.214000,5.254000,5.116000,5.230000,4122946.05
2022-12-16,5.230000,5.250000,4.520000,4.652000,7256168.85
2022-12-17,4.653000,4.724000,4.583000,4.708000,4616715.62
2022-12-18,4.709000,4.716000,4.617000,4.657000,2749549.56
2022-12-19,4.657000,4.705000,4.410000,4.481000,4752800.99
2022-12-20,4.479000,4.653000,4.461000,4.605000,3310151.54
2022-12-21,4.606000,4.616000,4.442000,4.485000,2732722.13
2022-12-22,4.486000,4.537000,4.370000,4.531000,2979884.33
2022-12-23,4.532000,4.546000,4.454000,4.473000,2669853.97
2022-12-24,4.473000,4.492000,4.430000,4.452000,1305078.13
2022-12-25,4.451000,4.498000,4.396000,4.492000,1726195.69
2022-12-26,4.492000,4.578000,4.465000,4.571000,1955878.56
2022-12-27,4.571000,4.585000,4.455000,4.478000,2694420.81
2022-12-28,4.479000,4.484000,4.240000,4.286000,5301428.71
2022-12-29,4.286000,4.355000,4.224000,4.309000,2461379.78
2022-12-30,4.308000,4.341000,4.226000,4.324000,2037686.16
2022-12-31,4.324000,4.394000,4.298000,4.309000,1499221.97
2023-01-01,4.308000,4.387000,4.275000,4.371000,1341743.70
2023-01-02,4.371000,4.560000,4.316000,4.492000,3164787.56
2023-01-03,4.492000,4.545000,4.462000,4.526000,1964103.62
2023-01-04,4.526000,4.689000,4.526000,4.632000,3126367.78
2023-01-05,4.631000,4.649000,4.545000,4.620000,2923627.93
2023-01-06,4.621000,4.706000,4.552000,4.684000,3264757.81
2023-01-07,4.684000,4.705000,4.636000,4.664000,1594150.21
2023-01-08,4.665000,4.828000,4.602000,4.826000,3227517.66
2023-01-09,4.826000,5.083000,4.800000,4.887000,6257669.61
2023-01-10,4.886000,4.970000,4.823000,4.920000,2874898.27
2023-01-11,4.920000,5.139000,4.828000,5.135000,4492624.63
2023-01-12,5.134000,5.263000,5.015000,5.232000,5972215.45
2023-01-13,5.233000,5.424000,5.163000,5.401000,4812544.83
2023-01-14,5.401000,6.523000,5.396000,6.026000,15720921.50
2023-01-15,6.026000,6.066000,5.771000,5.929000,5959244.43
2023-01-16,5.928000,6.087000,5.610000,5.812000,7588428.70
2023-01-17,5.812000,6.210000,5.691000,5.956000,7799551.36
2023-01-18,5.957000,6.221000,5.564000,5.653000,9689343.05
2023-01-19,5.648000,5.848000,5.643000,5.802000,3346968.36
2023-01-20,5.802000,6.295000,5.752000,6.247000,5373230.43
2023-01-21,6.249000,6.464000,6.007000,6.237000,8330369.73
2023-01-22,6.237000,6.457000,6.085000,6.207000,5762744.72
2023-01-23,6.207000,6.840000,6.198000,6.560000,10282785.38
2023-01-24,6.560000,6.708000,6.117000,6.191000,6235582.40
2023-01-25,6.191000,6.563000,6.010000,6.399000,7441471.55
2023-01-26,6.400000,6.563000,6.301000,6.472000,6830192.66
2023-01-27,6.472000,6.623000,6.270000,6.585000,5365147.79
2023-01-28,6.585000,6.664000,6.321000,6.397000,3866647.74
2023-01-29,6.396000,6.700000,6.327000,6.611000,4745086.65
2023-01-30,6.612000,6.650000,6.020000,6.190000,5572642.90
2023-01-31,6.190000,6.330000,6.142000,6.260000,3778549.45
2023-02-01,6.260000,6.491000,6.027000,6.467000,5790692.06
2023-02-02,6.467000,6.917000,6.451000,6.543000,8407701.21
2023-02-03,6.543000,7.126000,6.504000,7.008000,10176943.45
2023-02-04,7.008000,7.075000,6.818000,6.873000,3786921.97
2023-02-05,6.872000,6.895000,6.513000,6.637000,5167240.50
2023-02-06,6.638000,6.789000,6.401000,6.494000,4695000.22
2023-02-07,6.494000,6.949000,6.473000,6.941000,5490955.62
2023-02-08,6.940000,7.020000,6.615000,6.757000,4810790.32
2023-02-09,6.757000,6.976000,6.088000,6.235000,10458985.31
2023-02-10,6.235000,6.308000,6.120000,6.186000,4981218.12
2023-02-11,6.184000,6.293000,6.158000,6.278000,1700227.29
2023-02-12,6.278000,6.387000,6.074000,6.181000,2375027.69
2023-02-13,6.180000,6.259000,5.878000,6.143000,6431367.53
2023-02-14,6.141000,6.264000,5.950000,6.227000,5370812.92
2023-02-15,6.228000,6.618000,6.160000,6.612000,6593492.92
2023-02-16,6.612000,6.949000,6.318000,6.327000,9174248.37
2023-02-17,6.327000,7.418000,6.291000,7.284000,18071582.97
2023-02-18,7.284000,7.375000,7.105000,7.229000,8168832.05
2023-02-19,7.230000,7.900000,7.185000,7.438000,14912594.12
2023-02-20,7.440000,7.568000,7.250000,7.551000,7886712.30
2023-02-21,7.551000,7.575000,7.117000,7.251000,6671197.70
2023-02-22,7.251000,7.270000,6.880000,7.186000,7597418.57
2023-02-23,7.186000,7.384000,7.015000,7.093000,5906199.95
2023-02-24,7.095000,7.146000,6.470000,6.614000,7399291.71
2023-02-25,6.614000,6.649000,6.342000,6.544000,3497010.80
2023-02-26,6.544000,6.730000,6.503000,6.691000,3363024.11
2023-02-27,6.692000,6.785000,6.489000,6.579000,4411661.72
2023-02-28,6.580000,6.600000,6.276000,6.347000,4169725.04
2023-03-01,6.349000,6.598000,6.306000,6.535000,4300464.00
2023-03-02,6.534000,6.560000,6.221000,6.335000,2989319.83
2023-03-03,6.335000,6.338000,5.792000,6.037000,5503764.91
2023-03-04,6.038000,6.058000,5.730000,5.917000,2603387.07
2023-03-05,5.917000,6.066000,5.890000,5.978000,2368080.13
2023-03-06,5.977000,6.043000,5.856000,5.920000,2790540.69
2023-03-07,5.922000,6.019000,5.740000,5.847000,4741858.19
2023-03-08,5.846000,5.943000,5.501000,5.601000,6663332.34
2023-03-09,5.600000,5.803000,5.250000,5.385000,7590734.25
2023-03-10,5.386000,5.582000,5.150000,5.549000,9610786.57
2023-03-11,5.548000,5.678000,5.223000,5.463000,7374280.77
2023-03-12,5.463000,5.903000,5.360000,5.895000,6697046.08
2023-03-13,5.894000,6.143000,5.706000,6.100000,10435277.93
2023-03-14,6.101000,6.537000,5.987000,6.223000,10272410.97
2023-03-15,6.220000,6.377000,5.777000,5.874000,9060374.00
2023-03-16,5.873000,6.142000,5.758000,6.088000,5974943.99
2023-03-17,6.087000,6.631000,6.026000,6.618000,7687668.38
2023-03-18,6.617000,6.699000,6.283000,6.313000,6601084.28
2023-03-19,6.314000,6.601000,6.312000,6.451000,4887337.41
2023-03-20,6.454000,6.485000,6.052000,6.092000,5512709.62
2023-03-21,6.091000,6.458000,6.000000,6.363000,5510022.95
2023-03-22,6.363000,6.400000,5.911000,6.053000,6799970.34
2023-03-23,6.054000,6.421000,5.991000,6.321000,4307141.06
2023-03-24,6.321000,6.341000,5.950000,6.021000,3721415.50
2023-03-25,6.022000,6.080000,5.830000,5.905000,2201417.88
2023-03-26,5.905000,6.107000,5.878000,6.042000,1783486.74
2023-03-27,6.044000,6.115000,5.745000,5.867000,3393287.18
2023-03-28,5.867000,6.109000,5.787000,6.056000,2901986.46
2023-03-29,6.057000,6.285000,6.048000,6.183000,3767888.67
2023-03-30,6.183000,6.295000,6.025000,6.122000,3863516.22
2023-03-31,6.122000,6.385000,6.101000,6.343000,4320037.00
2023-04-01,6.343000,6.393000,6.190000,6.344000,2562358.07
2023-04-02,6.344000,6.446000,6.180000,6.263000,3027603.59
2023-04-03,6.263000,6.500000,6.090000,6.419000,5348344.83
2023-04-04,6.419000,6.533000,6.367000,6.439000,4385744.74
2023-04-05,6.437000,6.586000,6.320000,6.406000,3707843.14
2023-04-06,6.405000,6.417000,6.256000,6.281000,2705532.09
2023-04-07,6.280000,6.318000,6.134000,6.178000,2659031.62
2023-04-08,6.178000,6.235000,6.090000,6.130000,2071466.55
2023-04-09,6.131000,6.260000,6.097000,6.211000,2172474.50
2023-04-10,6.212000,6.313000,6.117000,6.291000,2564574.59
2023-04-11,6.290000,6.490000,6.276000,6.415000,4183538.72
2023-04-12,6.416000,6.469000,6.214000,6.403000,4545433.57
2023-04-13,6.404000,6.650000,6.349000,6.634000,4560331.92
2023-04-14,6.634000,6.865000,6.535000,6.731000,6593166.92
2023-04-15,6.731000,6.871000,6.633000,6.804000,3719680.31
2023-04-16,6.803000,6.883000,6.673000,6.824000,3729598.19
2023-04-17,6.824000,6.834000,6.616000,6.696000,4193096.98
2023-04-18,6.698000,7.000000,6.571000,6.914000,5118143.99
2023-04-19,6.916000,6.920000,6.240000,6.309000,6052908.31
2023-04-20,6.309000,6.438000,6.063000,6.111000,5249007.89
2023-04-21,6.111000,6.171000,5.777000,5.849000,4612277.77
2023-04-22,5.849000,5.978000,5.820000,5.949000,2053514.40
2023-04-23,5.949000,5.972000,5.768000,5.906000,2377100.04
2023-04-24,5.907000,6.029000,5.800000,5.885000,2775196.21
2023-04-25,5.885000,6.012000,5.778000,5.999000,2687822.25
2023-04-26,5.999000,6.220000,5.600000,5.852000,6083740.49
2023-04-27,5.850000,6.052000,5.831000,5.970000,3633819.81
2023-04-28,5.971000,5.981000,5.771000,5.947000,3150009.51
2023-04-29,5.947000,6.056000,5.919000,6.041000,2093279.06
2023-04-30,6.041000,6.087000,5.844000,5.877000,2601857.52
2023-05-01,5.877000,5.909000,5.596000,5.666000,3218928.53
2023-05-02,5.666000,5.757000,5.618000,5.713000,2302881.33
2023-05-03,5.712000,5.812000,5.550000,5.778000,2833604.94
2023-05-04,5.779000,5.798000,5.619000,5.671000,1642330.91
2023-05-05,5.671000,5.901000,5.651000,5.847000,2688794.26
2023-05-06,5.846000,5.894000,5.584000,5.633000,2186936.32
2023-05-07,5.632000,5.700000,5.601000,5.632000,1536706.10
2023-05-08,5.632000,5.648000,5.170000,5.369000,5071223.12
2023-05-09,5.368000,5.412000,5.291000,5.323000,2384156.76
2023-05-10,5.324000,5.523000,5.209000,5.463000,3980709.56
2023-05-11,5.463000,5.470000,5.180000,5.278000,2732930.39
2023-05-12,5.278000,5.350000,5.117000,5.342000,2844970.82
2023-05-13,5.342000,5.396000,5.313000,5.346000,1362265.01
2023-05-14,5.347000,5.448000,5.310000,5.347000,1414347.84
2023-05-15,5.349000,5.431000,5.267000,5.313000,2109633.37
2023-05-16,5.313000,5.337000,5.232000,5.296000,1827920.88
2023-05-17,5.297000,5.440000,5.221000,5.422000,2843186.06
2023-05-18,5.423000,5.467000,5.246000,5.338000,2885485.35
2023-05-19,5.338000,5.393000,5.313000,5.372000,1832422.71
2023-05-20,5.372000,5.446000,5.329000,5.409000,1506151.33
2023-05-21,5.409000,5.433000,5.242000,5.273000,1554875.25
2023-05-22,5.273000,5.337000,5.224000,5.311000,1716607.63
2023-05-23,5.312000,5.450000,5.290000,5.401000,1761134.40
2023-05-24,5.401000,5.405000,5.196000,5.252000,2314581.38
2023-05-25,5.253000,5.297000,5.140000,5.245000,2043413.21
2023-05-26,5.245000,5.273000,5.188000,5.245000,1672238.06
2023-05-27,5.244000,5.375000,5.231000,5.337000,1923151.28
2023-05-28,5.336000,5.561000,5.316000,5.502000,2093452.08
2023-05-29,5.502000,5.539000,5.414000,5.459000,1871798.74
2023-05-30,5.459000,5.530000,5.407000,5.442000,2241581.42
2023-05-31,5.441000,5.463000,5.269000,5.315000,2704545.15
2023-06-01,5.315000,5.335000,5.187000,5.206000,2320022.58
2023-06-02,5.206000,5.435000,5.160000,5.278000,2814835.17
2023-06-03,5.277000,5.341000,5.240000,5.341000,1228101.12
2023-06-04,5.341000,5.384000,5.306000,5.314000,1791577.75
2023-06-05,5.314000,5.322000,4.900000,5.065000,5436176.70
2023-06-06,5.065000,5.270000,4.985000,5.202000,3042165.47
2023-06-07,5.202000,5.212000,4.976000,5.024000,2788128.22
2023-06-08,5.024000,5.058000,4.977000,5.023000,2253377.78
2023-06-09,5.023000,5.070000,4.930000,4.982000,1851425.12
2023-06-10,4.982000,4.986000,4.200000,4.517000,11793308.25
2023-06-11,4.516000,4.553000,4.424000,4.523000,2824128.89
2023-06-12,4.523000,4.556000,4.411000,4.535000,2692091.23
2023-06-13,4.535000,4.721000,4.495000,4.627000,2663019.47
2023-06-14,4.627000,4.802000,4.505000,4.569000,3575780.44
2023-06-15,4.568000,4.620000,4.272000,4.374000,7444659.22
2023-06-16,4.375000,4.468000,4.276000,4.422000,3261216.97
2023-06-17,4.423000,4.567000,4.396000,4.530000,2348383.65
2023-06-18,4.530000,4.667000,4.478000,4.536000,2497125.54
2023-06-19,4.537000,4.588000,4.433000,4.530000,2442478.42
2023-06-20,4.530000,4.678000,4.374000,4.662000,3232432.59
2023-06-21,4.662000,4.920000,4.635000,4.821000,4584261.68
2023-06-22,4.821000,4.976000,4.745000,4.825000,4144355.55
2023-06-23,4.824000,5.138000,4.820000,5.098000,4776899.26
2023-06-24,5.098000,5.139000,4.905000,5.008000,2775434.80
2023-06-25,5.008000,5.246000,5.002000,5.194000,4469195.22
2023-06-26,5.194000,5.238000,5.000000,5.024000,5174613.73
2023-06-27,5.024000,5.154000,4.997000,5.096000,2553579.31
2023-06-28,5.095000,5.099000,4.746000,4.879000,3414960.81
2023-06-29,4.881000,5.236000,4.870000,4.985000,4821782.23
2023-06-30,4.986000,5.200000,4.789000,5.180000,6600936.81
2023-07-01,5.180000,5.392000,5.112000,5.351000,4991687.74
2023-07-02,5.351000,5.530000,5.224000,5.496000,4416008.07
2023-07-03,5.495000,5.635000,5.377000,5.431000,3882932.74
2023-07-04,5.429000,5.513000,5.256000,5.348000,3200600.98
2023-07-05,5.348000,5.380000,5.117000,5.208000,2843294.07
2023-07-06,5.207000,5.368000,5.010000,5.014000,2938752.21
2023-07-07,5.015000,5.179000,4.975000,5.119000,1988995.87
2023-07-08,5.119000,5.196000,5.055000,5.128000,1200936.94
2023-07-09,5.126000,5.160000,5.062000,5.081000,1198821.42
2023-07-10,5.081000,5.230000,4.980000,5.131000,2539022.61
2023-07-11,5.130000,5.217000,5.089000,5.214000,1663952.63
2023-07-12,5.213000,5.310000,5.100000,5.147000,2569152.05
2023-07-13,5.146000,5.550000,5.096000,5.545000,5509995.96
2023-07-14,5.544000,5.760000,5.300000,5.451000,6354310.66
2023-07-15,5.451000,5.564000,5.383000,5.432000,1900188.55
2023-07-16,5.432000,5.448000,5.256000,5.311000,2128124.43
2023-07-17,5.311000,5.416000,5.173000,5.304000,3209841.19
2023-07-18,5.303000,5.391000,5.100000,5.181000,3684193.80
2023-07-19,5.179000,5.257000,5.129000,5.193000,2323483.99
2023-07-20,5.191000,5.488000,5.184000,5.355000,3840654.42
2023-07-21,5.355000,5.710000,5.337000,5.485000,5401854.57
2023-07-22,5.486000,5.518000,5.266000,5.314000,2248518.21
2023-07-23,5.315000,5.493000,5.275000,5.391000,2228062.70
2023-07-24,5.391000,5.416000,5.100000,5.209000,3366607.80
2023-07-25,5.210000,5.256000,5.129000,5.175000,1752052.61
2023-07-26,5.176000,5.295000,5.117000,5.235000,1716359.24
2023-07-27,5.235000,5.336000,5.182000,5.239000,1624000.67
2023-07-28,5.239000,5.273000,5.160000,5.219000,1745955.05
2023-07-29,5.218000,5.259000,5.204000,5.248000,840163.33
2023-07-30,5.248000,5.276000,5.100000,5.184000,1630741.35
2023-07-31,5.183000,5.261000,5.046000,5.109000,2162179.25
2023-08-01,5.109000,5.209000,4.950000,5.208000,2583489.21
2023-08-02,5.207000,5.220000,5.012000,5.061000,1875088.24
2023-08-03,5.060000,5.075000,4.929000,4.979000,1578703.36
2023-08-04,4.978000,5.046000,4.939000,4.993000,1321512.55
2023-08-05,4.993000,4.996000,4.929000,4.974000,694952.49
2023-08-06,4.975000,5.046000,4.959000,5.005000,1124716.73
2023-08-07,5.006000,5.049000,4.835000,4.971000,1664265.82
2023-08-08,4.971000,5.098000,4.933000,5.059000,1388611.45
2023-08-09,5.060000,5.106000,4.997000,5.059000,1393130.31
2023-08-10,5.060000,5.067000,4.977000,5.006000,1155363.93
2023-08-11,5.005000,5.020000,4.956000,5.007000,1022335.23
2023-08-12,5.008000,5.044000,4.997000,5.040000,817443.05
2023-08-13,5.039000,5.045000,4.968000,4.987000,1063886.17
2023-08-14,4.987000,5.058000,4.951000,4.989000,1470525.11
2023-08-15,4.989000,4.998000,4.622000,4.818000,2154803.35
2023-08-16,4.817000,4.842000,4.531000,4.672000,2433575.41
2023-08-17,4.672000,4.982000,4.312000,4.429000,4837864.01
2023-08-18,4.429000,4.560000,4.365000,4.510000,2973054.24
2023-08-19,4.511000,4.553000,4.454000,4.517000,992385.44
2023-08-20,4.517000,4.533000,4.466000,4.519000,1000903.19
2023-08-21,4.521000,4.537000,4.362000,4.427000,1589298.11
2023-08-22,4.427000,4.450000,4.250000,4.423000,2514612.21
2023-08-23,4.425000,4.537000,4.378000,4.489000,2111348.00
2023-08-24,4.489000,4.517000,4.368000,4.424000,1954030.49
2023-08-25,4.422000,4.496000,4.357000,4.490000,1865483.14
2023-08-26,4.490000,4.514000,4.476000,4.507000,1360546.99
2023-08-27,4.505000,4.544000,4.461000,4.489000,1274702.18
2023-08-28,4.489000,4.622000,4.416000,4.610000,3101890.05
2023-08-29,4.610000,4.806000,4.540000,4.678000,4406290.23
2023-08-30,4.678000,4.680000,4.500000,4.534000,2107999.59
2023-08-31,4.535000,4.535000,4.234000,4.271000,5159773.24
2023-09-01,4.271000,4.295000,4.136000,4.218000,3247599.73
2023-09-02,4.218000,4.274000,4.201000,4.261000,1385184.88
2023-09-03,4.262000,4.300000,4.226000,4.259000,1249649.68
2023-09-04,4.260000,4.321000,4.193000,4.260000,2592614.46
2023-09-05,4.260000,4.303000,4.198000,4.257000,1833680.97
2023-09-06,4.257000,4.289000,4.171000,4.272000,2292602.88
2023-09-07,4.273000,4.310000,4.235000,4.294000,2015368.19
2023-09-08,4.294000,4.332000,4.204000,4.253000,1911730.39
2023-09-09,4.253000,4.278000,4.236000,4.236000,810888.38
2023-09-10,4.236000,4.238000,4.103000,4.149000,2602755.63
2023-09-11,4.149000,4.155000,3.908000,3.989000,4954332.39
2023-09-12,3.988000,4.097000,3.953000,3.986000,3322442.65
2023-09-13,3.987000,4.100000,3.950000,3.998000,2434240.08
2023-09-14,3.999000,4.088000,3.973000,4.058000,2826450.26
2023-09-15,4.059000,4.172000,4.046000,4.139000,2403258.06
2023-09-16,4.138000,4.225000,4.134000,4.185000,1814021.69
2023-09-17,4.187000,4.189000,4.046000,4.070000,1800037.06
2023-09-18,4.070000,4.220000,4.014000,4.106000,2979553.42
2023-09-19,4.106000,4.170000,4.079000,4.152000,2631215.34
2023-09-20,4.154000,4.168000,4.065000,4.138000,1646018.87
2023-09-21,4.139000,4.166000,4.001000,4.012000,1780734.04
2023-09-22,4.012000,4.038000,3.976000,4.019000,1633445.47
2023-09-23,4.019000,4.038000,3.998000,4.033000,1005804.33
2023-09-24,4.033000,4.058000,3.971000,3.993000,1093945.04
2023-09-25,3.990000,4.090000,3.947000,4.068000,2354682.85
2023-09-26,4.067000,4.092000,3.974000,4.013000,2176205.87
2023-09-27,4.013000,4.075000,3.967000,3.993000,2220464.79
2023-09-28,3.993000,4.101000,3.981000,4.073000,2423443.08
2023-09-29,4.074000,4.120000,4.055000,4.074000,2088662.26
2023-09-30,4.074000,4.119000,4.071000,4.103000,1275233.11
2023-10-01,4.104000,4.289000,4.102000,4.263000,2265876.10
2023-10-02,4.264000,4.310000,4.058000,4.120000,3854026.25
2023-10-03,4.121000,4.162000,4.050000,4.077000,1564379.73
2023-10-04,4.076000,4.076000,3.958000,4.042000,2554470.06
2023-10-05,4.042000,4.088000,4.000000,4.024000,1725328.60
2023-10-06,4.024000,4.094000,3.998000,4.068000,1399327.65
2023-10-07,4.069000,4.114000,4.044000,4.051000,1027727.79
2023-10-08,4.052000,4.072000,4.000000,4.012000,1327658.78
2023-10-09,4.012000,4.030000,3.756000,3.881000,3725371.28
2023-10-10,3.880000,3.895000,3.770000,3.811000,1997871.04
2023-10-11,3.812000,3.823000,3.700000,3.740000,2158166.14
2023-10-12,3.739000,3.741000,3.621000,3.676000,2722797.38
2023-10-13,3.676000,3.776000,3.667000,3.721000,1628293.29
2023-10-14,3.721000,3.762000,3.717000,3.735000,1024225.40
2023-10-15,3.734000,3.782000,3.707000,3.753000,1572397.09
2023-10-16,3.753000,3.900000,3.736000,3.776000,3758880.85
2023-10-17,3.776000,3.779000,3.636000,3.670000,2232638.47
2023-10-18,3.669000,3.723000,3.629000,3.654000,1660166.05
2023-10-19,3.653000,3.660000,3.562000,3.649000,2373829.06
2023-10-20,3.649000,3.805000,3.638000,3.718000,3760071.55
2023-10-21,3.720000,3.980000,3.706000,3.909000,3652845.43
2023-10-22,3.909000,3.973000,3.795000,3.967000,3393543.88
2023-10-23,3.967000,4.368000,3.918000,4.357000,8758003.44
2023-10-24,4.358000,4.425000,4.096000,4.190000,9440500.30
2023-10-25,4.189000,4.355000,4.137000,4.291000,5030468.80
2023-10-26,4.292000,4.451000,4.150000,4.234000,5741821.06
2023-10-27,4.234000,4.236000,4.010000,4.135000,5100506.33
2023-10-28,4.134000,4.225000,4.130000,4.181000,2924361.17
2023-10-29,4.181000,4.355000,4.126000,4.315000,3308326.40
2023-10-30,4.315000,4.532000,4.233000,4.525000,6732331.76
2023-10-31,4.525000,4.603000,4.272000,4.449000,7122930.14
2023-11-01,4.448000,4.804000,4.322000,4.727000,8664657.37
2023-11-02,4.728000,4.795000,4.510000,4.629000,7516552.17
2023-11-03,4.630000,4.646000,4.456000,4.610000,4994752.05
2023-11-04,4.611000,4.780000,4.585000,4.681000,3730420.45
2023-11-05,4.682000,4.910000,4.653000,4.762000,8339719.52
2023-11-06,4.763000,4.994000,4.677000,4.967000,8062202.56
2023-11-07,4.967000,5.050000,4.719000,4.927000,6434501.97
2023-11-08,4.927000,5.094000,4.860000,5.033000,7479657.70
2023-11-09,5.032000,5.265000,4.457000,5.090000,11953209.53
2023-11-10,5.093000,5.317000,4.964000,5.300000,8809057.17
2023-11-11,5.300000,5.682000,5.086000,5.557000,13408385.78
2023-11-12,5.557000,5.859000,5.344000,5.709000,12507667.74
2023-11-13,5.709000,5.890000,5.331000,5.348000,10036536.86
2023-11-14,5.349000,5.522000,5.000000,5.197000,8881631.37
2023-11-15,5.198000,5.640000,5.185000,5.564000,8603942.41
2023-11-16,5.563000,5.809000,5.271000,5.352000,11216571.93
2023-11-17,5.352000,5.486000,5.050000,5.244000,6627256.73
2023-11-18,5.243000,5.290000,4.991000,5.289000,5049686.40
2023-11-19,5.290000,5.481000,5.176000,5.434000,5288348.36
2023-11-20,5.433000,5.569000,5.255000,5.302000,6191396.11
2023-11-21,5.302000,5.326000,4.819000,4.858000,9809122.53
2023-11-22,4.857000,5.287000,4.843000,5.174000,6324028.79
2023-11-23,5.174000,5.219000,5.082000,5.139000,3046432.52
2023-11-24,5.139000,5.294000,5.118000,5.242000,5725071.98
2023-11-25,5.242000,5.389000,5.213000,5.328000,3228936.41
2023-11-26,5.328000,5.415000,5.145000,5.329000,4327342.30
2023-11-27,5.329000,5.377000,5.037000,5.156000,6281479.69
2023-11-28,5.156000,5.313000,5.102000,5.275000,5448920.48
2023-11-29,5.275000,5.400000,5.150000,5.161000,4978065.60
2023-11-30,5.161000,5.591000,5.118000,5.473000,9449624.60
2023-12-01,5.473000,5.525000,5.369000,5.471000,3790598.48
2023-12-02,5.470000,5.604000,5.450000,5.562000,3691046.39
2023-12-03,5.562000,5.624000,5.430000,5.541000,4369800.25
2023-12-04,5.540000,5.721000,5.421000,5.632000,8239235.76
2023-12-05,5.633000,5.946000,5.511000,5.907000,11736819.83
2023-12-06,5.907000,6.205000,5.770000,6.046000,11202513.64
2023-12-07,6.045000,6.300000,5.901000,6.242000,8281399.33
2023-12-08,6.242000,6.914000,6.166000,6.837000,11355959.93
2023-12-09,6.838000,7.689000,6.830000,7.101000,16985044.20
2023-12-10,7.102000,7.362000,6.959000,7.348000,6780828.90
2023-12-11,7.348000,7.361000,6.285000,6.709000,12451395.17
2023-12-12,6.706000,7.353000,6.696000,7.131000,13610015.42
2023-12-13,7.133000,7.648000,6.613000,7.603000,11463964.93
2023-12-14,7.602000,7.769000,6.955000,7.507000,12681742.91
2023-12-15,7.508000,7.564000,6.926000,6.951000,10696904.91
2023-12-16,6.951000,7.352000,6.859000,7.092000,6517746.90
2023-12-17,7.092000,7.163000,6.749000,6.784000,6649743.84
2023-12-18,6.785000,6.886000,6.368000,6.885000,7414872.74
2023-12-19,6.884000,7.049000,6.612000,6.706000,5474784.20
2023-12-20,6.706000,7.136000,6.618000,6.951000,8621839.76
2023-12-21,6.952000,8.435000,6.915000,8.420000,27166695.07
2023-12-22,8.422000,8.580000,7.841000,7.954000,16078478.66
2023-12-23,7.954000,8.446000,7.578000,8.326000,12748793.29
2023-12-24,8.326000,9.200000,8.315000,8.611000,26401737.92
2023-12-25,8.612000,9.400000,8.499000,9.191000,19304116.18
2023-12-26,9.192000,9.593000,8.353000,8.819000,14922261.11
2023-12-27,8.819000,9.063000,8.402000,8.694000,9947554.08
2023-12-28,8.695000,8.912000,8.263000,8.426000,9422637.54
2023-12-29,8.427000,8.686000,8.049000,8.291000,11281188.12
2023-12-30,8.291000,8.489000,8.095000,8.346000,4747990.66
2023-12-31,8.346000,8.648000,8.025000,8.202000,6738987.99
2024-01-01,8.203000,8.630000,8.061000,8.595000,5268802.23
2024-01-02,8.594000,8.806000,8.317000,8.411000,6792266.31
2024-01-03,8.408000,8.575000,6.500000,7.626000,14473959.94
2024-01-04,7.626000,7.999000,7.469000,7.879000,7500909.27
2024-01-05,7.879000,7.954000,7.178000,7.450000,7631254.61
2024-01-06,7.448000,7.448000,6.943000,7.133000,4644445.49
2024-01-07,7.132000,7.327000,6.817000,6.899000,4713975.33
2024-01-08,6.899000,7.506000,6.510000,7.483000,8524497.42
2024-01-09,7.483000,7.527000,6.908000,7.129000,6989170.94
2024-01-10,7.128000,8.091000,6.800000,7.991000,9967541.16
2024-01-11,7.990000,8.580000,7.850000,8.148000,12836225.08
2024-01-12,8.147000,8.212000,7.310000,7.567000,8688542.18
2024-01-13,7.566000,7.753000,7.370000,7.617000,4481440.54
2024-01-14,7.618000,7.699000,7.316000,7.319000,3486216.30
2024-01-15,7.319000,7.692000,7.308000,7.509000,4209668.41
2024-01-16,7.509000,7.688000,7.339000,7.493000,4432209.01
2024-01-17,7.492000,7.597000,7.255000,7.350000,4237892.42
2024-01-18,7.349000,7.390000,6.820000,7.017000,6630266.60
2024-01-19,7.018000,7.052000,6.571000,6.894000,6152238.35
2024-01-20,6.894000,6.951000,6.778000,6.913000,3231059.21
2024-01-21,6.913000,6.977000,6.801000,6.817000,2659737.77
2024-01-22,6.815000,6.848000,6.293000,6.341000,8335532.94
2024-01-23,6.342000,6.455000,5.979000,6.361000,7491685.08
2024-01-24,6.362000,6.542000,6.260000,6.462000,4831265.54
2024-01-25,6.461000,6.579000,6.346000,6.438000,3968963.16
2024-01-26,6.438000,6.730000,6.361000,6.672000,5226941.00
2024-01-27,6.671000,6.753000,6.530000,6.669000,3827612.45
2024-01-28,6.669000,6.875000,6.567000,6.872000,5140566.57
2024-01-29,6.871000,7.298000,6.705000,7.032000,9464149.78
2024-01-30,7.031000,7.087000,6.822000,6.836000,5806026.21
2024-01-31,6.838000,6.888000,6.584000,6.654000,5331313.42
2024-02-01,6.653000,6.816000,6.530000,6.791000,3801576.85
2024-02-02,6.791000,7.028000,6.763000,6.947000,3879893.39
2024-02-03,6.947000,7.010000,6.813000,6.825000,2228612.10
2024-02-04,6.826000,6.826000,6.647000,6.666000,1847358.83
2024-02-05,6.666000,6.976000,6.592000,6.737000,4053934.37
2024-02-06,6.737000,6.832000,6.639000,6.807000,3262058.56
2024-02-07,6.806000,6.966000,6.671000,6.941000,3978510.79
2024-02-08,6.941000,7.110000,6.870000,7.013000,5636725.94
