date,open,high,low,close,volume
2021-11-01,37.260000,38.180000,34.700000,37.310000,2714531.07
2021-11-02,37.300000,38.440000,36.280000,37.100000,2311230.35
2021-11-03,37.100000,38.880000,35.480000,38.490000,3635483.67
2021-11-04,38.490000,39.220000,36.100000,37.510000,3167404.39
2021-11-05,37.510000,38.980000,36.350000,36.770000,2073111.75
2021-11-06,36.770000,37.050000,34.170000,36.220000,2213328.09
2021-11-07,36.220000,36.480000,35.460000,35.730000,1290327.12
2021-11-08,35.730000,36.960000,35.000000,36.620000,2513742.52
2021-11-09,36.620000,37.980000,35.450000,35.840000,2772144.93
2021-11-10,35.830000,37.270000,28.320000,32.050000,5991271.57
2021-11-11,32.050000,34.000000,31.680000,32.940000,2683505.71
2021-11-12,32.920000,32.980000,30.520000,32.050000,2487858.91
2021-11-13,32.050000,33.190000,31.920000,32.500000,1248230.96
2021-11-14,32.510000,33.270000,31.110000,31.930000,1228520.47
2021-11-15,31.920000,34.150000,30.570000,31.450000,2713565.93
2021-11-16,31.450000,31.470000,27.460000,28.290000,4956716.46
2021-11-17,28.280000,29.630000,26.890000,29.440000,2838697.06
2021-11-18,29.430000,29.790000,25.290000,26.620000,3425666.91
2021-11-19,26.650000,28.550000,25.970000,28.120000,1710676.64
2021-11-20,28.120000,29.850000,27.800000,29.430000,1868248.84
2021-11-21,29.440000,32.000000,28.320000,30.880000,2672457.83
2021-11-22,30.890000,33.800000,28.950000,32.170000,6616681.45
2021-11-23,32.160000,33.240000,30.660000,32.050000,3269831.05
2021-11-24,32.050000,32.070000,29.120000,29.620000,2750125.50
2021-11-25,29.620000,30.900000,29.280000,29.770000,1978836.90
2021-11-26,29.770000,30.300000,25.150000,27.070000,4572169.22
2021-11-27,27.060000,28.060000,26.440000,26.730000,1520440.98
2021-11-28,26.730000,27.640000,24.670000,27.390000,2040411.31
2021-11-29,27.390000,28.450000,26.720000,28.100000,1741009.33
2021-11-30,28.090000,29.350000,26.960000,27.510000,2607674.30
2021-12-01,27.520000,28.270000,26.280000,26.670000,2242689.37
2021-12-02,26.660000,28.640000,25.620000,28.370000,2769132.13
2021-12-03,28.370000,33.600000,27.720000,32.790000,10880287.79
2021-12-04,32.790000,32.920000,21.820000,28.150000,13245297.67
2021-12-05,28.150000,29.310000,23.550000,24.570000,5357241.77
2021-12-06,24.570000,24.820000,22.020000,24.330000,5433208.53
2021-12-07,24.330000,25.440000,23.800000,24.300000,3592275.22
2021-12-08,24.300000,26.000000,22.820000,25.320000,3595411.70
2021-12-09,25.320000,25.600000,22.420000,22.450000,2608257.69
2021-12-10,22.460000,23.880000,21.850000,22.540000,3032236.80
2021-12-11,22.540000,24.780000,21.970000,24.400000,3029572.76
2021-12-12,24.410000,25.220000,23.480000,24.490000,2095901.47
2021-12-13,24.500000,24.940000,21.060000,21.740000,3238082.65
2021-12-14,21.740000,22.140000,20.960000,21.800000,2236400.50
2021-12-15,21.810000,22.870000,20.180000,22.340000,3122273.86
2021-12-16,22.340000,23.500000,21.660000,21.830000,1929143.31
2021-12-17,21.830000,22.060000,20.380000,21.210000,2167150.13
2021-12-18,21.210000,23.250000,20.920000,23.150000,1545122.88
2021-12-19,23.160000,23.720000,22.000000,22.160000,1853460.54
2021-12-20,22.150000,22.440000,20.730000,21.520000,1909871.85
2021-12-21,21.530000,23.700000,21.480000,23.630000,1815863.06
2021-12-22,23.630000,28.480000,23.350000,27.370000,5192011.09
2021-12-23,27.380000,28.880000,26.370000,28.360000,3828211.90
2021-12-24,28.370000,29.760000,26.740000,26.900000,2256906.73
2021-12-25,26.910000,29.690000,26.620000,29.660000,1939980.56
2021-12-26,29.670000,32.250000,28.560000,32.120000,3754692.90
2021-12-27,32.130000,32.700000,29.560000,29.710000,2991812.87
2021-12-28,29.710000,29.720000,26.160000,26.590000,3950148.91
2021-12-29,26.620000,28.160000,25.100000,27.940000,3904467.29
2021-12-30,27.940000,30.550000,26.380000,30.160000,4687249.81
2021-12-31,30.160000,33.300000,30.110000,32.390000,5711050.20
2022-01-01,32.410000,37.000000,32.340000,36.360000,6550862.33
2022-01-02,36.350000,36.880000,34.220000,35.530000,3789318.41
2022-01-03,35.530000,39.800000,34.230000,39.250000,6641236.34
2022-01-04,39.230000,43.950000,37.510000,42.100000,8857791.90
2022-01-05,42.110000,43.270000,34.590000,38.660000,8727325.62
2022-01-06,38.650000,41.490000,35.430000,40.080000,8519231.05
2022-01-07,40.080000,44.700000,37.700000,38.580000,14929705.19
2022-01-08,38.570000,40.340000,34.050000,35.870000,8081145.77
2022-01-09,35.850000,38.080000,34.110000,34.980000,6802033.90
2022-01-10,34.970000,38.160000,32.900000,37.860000,9357081.51
2022-01-11,37.870000,40.050000,36.100000,38.700000,6837475.31
2022-01-12,38.680000,42.330000,38.590000,40.220000,6574167.87
2022-01-13,40.210000,41.280000,37.410000,37.600000,5384612.42
2022-01-14,37.600000,40.830000,36.660000,40.420000,4875250.55
2022-01-15,40.420000,40.960000,39.110000,39.120000,2986012.69
2022-01-16,39.100000,43.820000,38.810000,43.650000,4308173.16
2022-01-17,43.660000,44.560000,37.940000,39.130000,5382563.68
2022-01-18,39.130000,40.080000,36.250000,38.240000,4981888.76
2022-01-19,38.240000,38.840000,35.240000,37.020000,3949933.95
2022-01-20,37.020000,42.100000,36.930000,38.980000,7071681.37
2022-01-21,38.980000,41.140000,32.100000,34.610000,12836299.21
2022-01-22,34.600000,35.080000,27.310000,29.240000,10072800.50
2022-01-23,29.280000,34.780000,29.100000,34.610000,9192653.64
2022-01-24,34.600000,37.050000,29.810000,36.020000,16048278.65
2022-01-25,36.030000,37.190000,34.760000,35.870000,8578220.37
2022-01-26,35.880000,36.390000,31.250000,32.360000,10668026.15
2022-01-27,32.370000,32.940000,28.570000,30.060000,7091565.16
2022-01-28,30.080000,30.350000,27.710000,29.470000,5483321.17
2022-01-29,29.470000,30.230000,28.290000,29.080000,3591186.09
2022-01-30,29.080000,29.190000,26.370000,27.190000,3479587.23
2022-01-31,27.180000,28.950000,25.500000,28.050000,4062598.02
2022-02-01,28.060000,29.840000,27.780000,28.840000,3989190.90
2022-02-02,28.840000,29.000000,26.100000,26.310000,3246345.66
2022-02-03,26.330000,29.750000,25.580000,29.670000,4784476.97
2022-02-04,29.670000,31.800000,28.450000,31.100000,6047132.17
2022-02-05,31.090000,32.290000,29.910000,30.730000,3650254.21
2022-02-06,30.730000,31.960000,30.090000,31.260000,3043310.45
2022-02-07,31.270000,33.190000,30.480000,31.630000,4605010.13
2022-02-08,31.640000,32.650000,29.730000,30.390000,4038845.56
2022-02-09,30.390000,31.470000,29.530000,30.930000,2602197.68
2022-02-10,30.910000,31.300000,28.690000,29.080000,4064774.47
2022-02-11,29.100000,29.350000,26.170000,26.570000,2846917.14
2022-02-12,26.570000,28.350000,26.000000,27.050000,2895000.21
2022-02-13,27.060000,27.630000,25.900000,26.180000,1721880.63
2022-02-14,26.190000,27.440000,25.360000,27.140000,2465734.25
2022-02-15,27.140000,29.220000,27.130000,28.970000,2676771.51
2022-02-16,28.970000,29.240000,27.590000,28.500000,1942375.77
2022-02-17,28.500000,30.860000,27.500000,28.060000,5880717.92
2022-02-18,28.060000,29.070000,26.710000,26.860000,3678713.42
2022-02-19,26.840000,27.420000,26.050000,26.680000,1431147.39
2022-02-20,26.670000,26.870000,25.420000,26.080000,2534220.89
2022-02-21,26.080000,27.300000,23.610000,23.820000,4887966.14
2022-02-22,23.820000,24.980000,22.980000,24.810000,3482075.90
2022-02-23,24.810000,26.920000,24.580000,25.180000,3561042.43
2022-02-24,25.180000,25.540000,21.400000,24.850000,7602449.33
2022-02-25,24.860000,27.490000,24.250000,27.270000,3641903.32
2022-02-26,27.270000,30.320000,27.130000,29.880000,4434981.61
2022-02-27,29.880000,29.920000,26.280000,26.770000,4268923.53
2022-02-28,26.770000,31.760000,26.380000,31.360000,5928232.67
2022-03-01,31.360000,33.050000,30.210000,31.140000,5547547.52
2022-03-02,31.140000,32.800000,29.830000,32.240000,5888331.44
2022-03-03,32.230000,34.460000,31.140000,34.040000,7288309.24
2022-03-04,34.030000,34.690000,30.280000,30.480000,6337384.58
2022-03-05,30.480000,31.680000,29.500000,30.870000,3867115.02
2022-03-06,30.860000,30.950000,27.900000,28.150000,3070215.77
2022-03-07,28.140000,29.560000,27.120000,28.290000,4923046.17
2022-03-08,28.290000,29.300000,27.350000,27.870000,4025685.79
2022-03-09,27.860000,31.320000,27.770000,30.050000,4471056.97
2022-03-10,30.040000,30.340000,27.400000,28.030000,3852713.65
2022-03-11,28.020000,28.500000,26.890000,27.470000,2619352.76
2022-03-12,27.470000,28.270000,27.150000,27.220000,1062563.31
2022-03-13,27.230000,27.540000,25.970000,26.240000,1948027.68
2022-03-14,26.230000,27.170000,25.760000,26.830000,2238651.00
2022-03-15,26.820000,27.760000,26.180000,26.910000,3057168.26
2022-03-16,26.900000,29.110000,26.520000,28.960000,4103430.29
2022-03-17,28.950000,29.010000,28.090000,28.160000,2238758.93
2022-03-18,28.160000,28.770000,27.180000,28.610000,2922204.59
2022-03-19,28.610000,29.420000,28.330000,28.650000,2551299.30
2022-03-20,28.650000,28.830000,27.470000,27.840000,1542345.09
2022-03-21,27.840000,28.390000,27.550000,27.930000,1781458.41
2022-03-22,27.930000,28.950000,27.640000,28.020000,3172376.28
2022-03-23,28.020000,28.380000,27.160000,28.250000,2843254.89
2022-03-24,28.250000,29.450000,27.950000,29.270000,3698308.81
2022-03-25,29.270000,30.000000,27.650000,28.120000,3570842.04
2022-03-26,28.120000,28.960000,28.000000,28.780000,1351012.52
2022-03-27,28.780000,29.980000,28.100000,29.960000,1843418.60
2022-03-28,29.950000,31.480000,29.140000,29.380000,4380434.05
2022-03-29,29.370000,31.700000,29.320000,30.230000,4907154.61
2022-03-30,30.230000,31.320000,29.290000,30.050000,3943475.42
2022-03-31,30.050000,31.320000,28.390000,28.890000,4851385.05
2022-04-01,28.890000,29.670000,27.700000,29.410000,2798462.12
2022-04-02,29.410000,32.800000,29.230000,31.300000,5852775.95
2022-04-03,31.310000,33.290000,30.500000,31.970000,5782442.17
2022-04-04,31.960000,32.540000,30.060000,30.850000,3866259.28
2022-04-05,30.860000,31.230000,29.140000,29.290000,3726106.90
2022-04-06,29.300000,29.500000,26.660000,26.890000,3950455.09
2022-04-07,26.890000,27.900000,26.260000,27.660000,2260878.12
2022-04-08,27.650000,28.950000,26.620000,26.880000,3193093.21
2022-04-09,26.880000,27.470000,26.590000,27.270000,1350205.98
2022-04-10,27.270000,27.430000,26.400000,26.500000,1088109.32
2022-04-11,26.500000,26.590000,23.300000,23.850000,3263662.71
2022-04-12,23.860000,25.470000,23.670000,24.640000,2565153.45
2022-04-13,24.630000,25.210000,24.100000,24.700000,1746511.48
2022-04-14,24.700000,25.160000,23.750000,23.960000,2132342.41
2022-04-15,23.960000,24.380000,23.760000,24.080000,1219538.61
2022-04-16,24.100000,24.480000,23.790000,24.180000,829846.26
2022-04-17,24.180000,24.480000,23.090000,23.210000,1089963.31
2022-04-18,23.220000,24.140000,22.440000,24.070000,2671557.19
2022-04-19,24.070000,24.720000,23.760000,24.670000,1812325.78
2022-04-20,24.660000,25.090000,24.020000,24.270000,1763209.67
2022-04-21,24.270000,24.970000,22.880000,23.300000,2218922.22
2022-04-22,23.310000,23.870000,22.870000,23.100000,1832236.56
2022-04-23,23.100000,23.490000,22.750000,23.210000,1008185.92
2022-04-24,23.220000,23.300000,22.280000,22.290000,1246058.34
2022-04-25,22.290000,22.380000,20.780000,22.130000,3019641.82
2022-04-26,22.120000,22.300000,19.970000,20.300000,2694053.47
2022-04-27,20.310000,21.880000,20.120000,21.430000,3260860.77
2022-04-28,21.440000,21.470000,20.420000,20.750000,2804058.05
2022-04-29,20.740000,20.880000,19.230000,19.440000,2868730.59
2022-04-30,19.440000,19.580000,17.240000,17.840000,3225931.13
2022-05-01,17.850000,18.680000,17.570000,18.000000,2985270.67
2022-05-02,18.000000,18.360000,17.220000,17.800000,3433845.42
2022-05-03,17.800000,18.990000,17.450000,17.570000,3156832.49
2022-05-04,17.580000,20.050000,17.470000,19.920000,3554712.41
2022-05-05,19.920000,20.340000,17.170000,17.840000,4950115.50
2022-05-06,17.840000,17.990000,17.100000,17.670000,3188607.11
2022-05-07,17.670000,17.700000,16.030000,16.430000,2751121.64
2022-05-08,16.440000,16.540000,15.560000,15.700000,2905269.29
2022-05-09,15.710000,15.990000,12.360000,12.510000,8248097.75
2022-05-10,12.500000,15.320000,11.980000,13.580000,12251465.87
2022-05-11,13.590000,14.000000,9.230000,10.790000,18707340.76
2022-05-12,10.810000,11.570000,8.550000,9.660000,16915460.83
2022-05-13,9.670000,11.660000,9.000000,10.320000,10824819.48
2022-05-14,10.320000,11.070000,9.550000,10.790000,4317443.60
2022-05-15,10.780000,12.490000,10.320000,12.380000,4661452.77
2022-05-16,12.380000,12.480000,10.940000,11.070000,6604772.77
2022-05-17,11.070000,11.930000,10.760000,11.460000,3473872.73
2022-05-18,11.460000,11.780000,9.990000,10.110000,4066076.28
2022-05-19,10.120000,10.970000,9.810000,10.840000,2766839.33
2022-05-20,10.830000,12.220000,10.760000,11.200000,10024126.28
2022-05-21,11.190000,11.500000,10.780000,11.050000,3221737.33
2022-05-22,11.050000,11.600000,10.930000,11.410000,2571023.00
2022-05-23,11.400000,12.340000,10.960000,11.140000,4666963.38
2022-05-24,11.150000,11.380000,10.440000,11.100000,4131401.22
2022-05-25,11.100000,11.390000,10.610000,10.740000,3142136.96
2022-05-26,10.750000,10.910000,9.200000,9.610000,7152035.39
2022-05-27,9.610000,9.910000,9.050000,9.270000,5056280.22
2022-05-28,9.280000,9.690000,9.170000,9.420000,2662242.72
2022-05-29,9.420000,9.680000,9.150000,9.590000,2270978.77
2022-05-30,9.600000,10.610000,9.500000,10.500000,3994852.07
2022-05-31,10.500000,10.840000,10.060000,10.330000,3957638.97
2022-06-01,10.340000,10.500000,9.120000,9.340000,4124132.71
2022-06-02,9.340000,9.700000,9.180000,9.630000,2839730.20
2022-06-03,9.630000,9.690000,8.940000,9.190000,2582512.62
2022-06-04,9.190000,9.280000,8.900000,9.240000,1545316.77
2022-06-05,9.250000,9.400000,9.040000,9.170000,1276221.49
2022-06-06,9.180000,9.760000,9.150000,9.460000,2631391.98
2022-06-07,9.470000,9.480000,8.560000,9.200000,4917894.87
2022-06-08,9.200000,9.440000,8.680000,8.760000,3137257.78
2022-06-09,8.760000,9.200000,8.650000,8.790000,2502064.59
2022-06-10,8.790000,9.000000,8.010000,8.110000,3674371.71
2022-06-11,8.110000,8.350000,7.360000,7.550000,3146890.42
2022-06-12,7.550000,7.740000,6.920000,7.070000,5206759.01
2022-06-13,7.070000,7.210000,5.870000,6.510000,9782771.37
2022-06-14,6.500000,6.800000,5.940000,6.360000,6138488.07
2022-06-15,6.360000,7.350000,5.930000,7.330000,9507943.95
2022-06-16,7.320000,7.500000,6.180000,6.350000,4608258.83
2022-06-17,6.340000,6.610000,6.250000,6.390000,2868930.64
2022-06-18,6.390000,6.520000,5.550000,6.080000,5133574.09
2022-06-19,6.070000,6.870000,5.850000,6.770000,4610308.03
2022-06-20,6.780000,6.970000,6.480000,6.820000,2960669.78
2022-06-21,6.810000,7.200000,6.660000,6.950000,3386025.26
2022-06-22,6.960000,7.620000,6.570000,7.050000,6279298.99
2022-06-23,7.060000,8.190000,7.060000,8.130000,6004593.03
2022-06-24,8.140000,8.590000,7.950000,8.260000,4923026.34
2022-06-25,8.250000,8.720000,7.980000,8.670000,3243447.22
2022-06-26,8.670000,8.750000,8.010000,8.060000,3245899.81
2022-06-27,8.060000,8.610000,7.750000,7.780000,3364049.91
2022-06-28,7.790000,8.030000,7.270000,7.340000,4548732.47
2022-06-29,7.340000,7.510000,7.020000,7.400000,4239887.38
2022-06-30,7.400000,7.650000,6.890000,7.570000,5310749.95
2022-07-01,7.570000,8.380000,7.180000,8.090000,7398448.74
2022-07-02,8.100000,8.360000,7.930000,8.070000,3864245.59
2022-07-03,8.070000,8.310000,7.780000,8.090000,3447745.24
2022-07-04,8.080000,8.940000,7.860000,8.750000,3791246.48
2022-07-05,8.750000,9.320000,8.380000,8.920000,5892244.40
2022-07-06,8.910000,9.450000,8.770000,8.900000,5519943.81
2022-07-07,8.890000,9.570000,8.690000,9.360000,3994017.12
2022-07-08,9.370000,9.720000,8.900000,8.980000,3378262.08
2022-07-09,8.980000,9.370000,8.950000,8.980000,1763893.54
2022-07-10,8.980000,9.010000,8.500000,8.790000,2105007.97
2022-07-11,8.780000,9.110000,8.160000,8.180000,3444217.33
2022-07-12,8.180000,8.420000,7.720000,7.810000,3414641.98
2022-07-13,7.820000,8.246000,7.420000,8.211000,4170980.51
2022-07-14,8.212000,9.063000,8.089000,8.990000,5907099.63
2022-07-15,8.987000,9.498000,8.876000,9.058000,6293245.66
2022-07-16,9.060000,9.395000,8.796000,9.237000,4013187.12
2022-07-17,9.237000,9.364000,8.860000,8.921000,3378089.90
2022-07-18,8.920000,9.877000,8.871000,9.577000,5986911.43
2022-07-19,9.576000,10.780000,9.236000,10.519000,8469037.25
2022-07-20,10.521000,10.636000,9.582000,9.680000,5346162.56
2022-07-21,9.678000,11.260000,9.611000,11.051000,9747916.94
2022-07-22,11.051000,11.350000,10.321000,10.642000,4942009.88
2022-07-23,10.635000,11.210000,9.752000,10.118000,5939756.95
2022-07-24,10.121000,10.300000,9.889000,9.976000,3311516.48
2022-07-25,9.976000,10.000000,8.964000,8.980000,5108508.45
2022-07-26,8.982000,9.704000,8.587000,9.222000,6721031.88
2022-07-27,9.223000,10.317000,9.028000,10.310000,5555189.19
2022-07-28,10.310000,11.165000,10.080000,10.865000,5475660.31
2022-07-29,10.865000,11.495000,10.350000,11.169000,4210393.71
2022-07-30,11.168000,11.364000,10.514000,10.705000,3536041.94
2022-07-31,10.705000,11.076000,10.282000,10.351000,2425268.80
2022-08-01,10.351000,10.792000,10.045000,10.396000,2403372.78
2022-08-02,10.397000,10.471000,9.761000,9.914000,2610861.85
2022-08-03,9.915000,10.536000,9.642000,10.159000,2085160.59
2022-08-04,10.159000,10.618000,10.120000,10.356000,2204290.06
2022-08-05,10.360000,10.993000,10.297000,10.967000,2308323.22
2022-08-06,10.968000,11.013000,10.566000,10.631000,1188162.82
2022-08-07,10.631000,11.610000,10.461000,11.360000,2996333.46
2022-08-08,11.358000,12.164000,11.214000,11.813000,3469354.72
2022-08-09,11.812000,12.248000,11.074000,11.386000,3497220.33
2022-08-10,11.381000,12.043000,10.490000,11.973000,6263928.04
2022-08-11,11.974000,12.314000,11.677000,11.754000,2874371.45
2022-08-12,11.755000,12.091000,11.420000,12.050000,1845628.54
2022-08-13,12.049000,12.410000,11.837000,11.902000,1623058.21
2022-08-14,11.905000,12.185000,11.450000,11.583000,1615903.33
2022-08-15,11.584000,11.950000,11.172000,11.400000,1610496.47
2022-08-16,11.397000,11.666000,11.174000,11.399000,1993872.34
2022-08-17,11.397000,11.927000,11.184000,11.745000,3013153.23
2022-08-18,11.749000,12.284000,11.398000,11.442000,4101092.76
2022-08-19,11.443000,11.449000,10.157000,10.753000,4620009.09
2022-08-20,10.753000,10.973000,9.969000,10.233000,2965583.95
2022-08-21,10.233000,10.787000,10.213000,10.642000,1910254.41
2022-08-22,10.647000,11.150000,10.043000,11.090000,2698589.34
2022-08-23,11.089000,12.390000,10.967000,12.122000,5930993.11
2022-08-24,12.130000,13.450000,11.595000,13.019000,8558648.46
2022-08-25,13.021000,13.432000,12.560000,12.859000,6263226.91
2022-08-26,12.853000,13.129000,11.339000,11.549000,7256116.83
2022-08-27,11.549000,11.549000,10.687000,11.171000,4763181.19
2022-08-28,11.170000,11.376000,10.452000,10.567000,2751168.28
2022-08-29,10.565000,11.729000,10.173000,11.435000,3934061.85
2022-08-30,11.434000,12.170000,11.115000,11.927000,5160873.78
2022-08-31,11.930000,12.349000,11.546000,11.816000,3841325.73
2022-09-01,11.816000,12.852000,11.456000,12.733000,4031565.01
2022-09-02,12.734000,13.078000,12.327000,12.611000,3522484.26
2022-09-03,12.609000,12.880000,12.126000,12.623000,2290920.45
2022-09-04,12.622000,13.050000,12.401000,13.045000,2124599.68
2022-09-05,13.046000,13.359000,12.474000,12.633000,2229818.62
2022-09-06,12.630000,12.989000,11.750000,11.779000,3928619.99
2022-09-07,11.775000,13.249000,11.536000,12.929000,3791678.48
2022-09-08,12.930000,14.149000,12.626000,13.883000,5941151.54
2022-09-09,13.887000,17.198000,13.753000,16.128000,10412714.56
2022-09-10,16.131000,16.414000,15.457000,15.992000,5142716.66
2022-09-11,15.991000,16.313000,15.228000,15.693000,3269962.88
2022-09-12,15.693000,16.524000,14.969000,15.528000,4991276.55
2022-09-13,15.528000,16.213000,13.708000,13.900000,6344349.57
2022-09-14,13.898000,14.445000,13.380000,13.969000,3590401.19
2022-09-15,13.973000,15.568000,13.224000,14.897000,7365285.50
2022-09-16,14.899000,16.800000,14.600000,16.605000,7752475.36
2022-09-17,16.600000,16.964000,16.038000,16.405000,4971229.88
2022-09-18,16.406000,16.412000,14.570000,14.693000,4769368.36
2022-09-19,14.701000,16.061000,14.604000,15.620000,8070915.79
2022-09-20,15.618000,15.889000,13.817000,13.919000,5485331.03
2022-09-21,13.917000,15.100000,12.955000,13.390000,8587280.12
2022-09-22,13.386000,14.996000,13.263000,14.633000,6252663.72
2022-09-23,14.629000,15.269000,13.441000,14.223000,6977954.12
2022-09-24,14.222000,14.292000,13.556000,13.635000,3080741.04
2022-09-25,13.635000,14.835000,13.593000,13.976000,4663322.79
2022-09-26,13.972000,14.899000,13.748000,13.913000,6599448.30
2022-09-27,13.909000,14.740000,13.159000,13.491000,6010058.33
2022-09-28,13.489000,13.584000,12.626000,12.997000,5182644.36
2022-09-29,12.997000,13.076000,12.421000,12.771000,3951949.99
2022-09-30,12.773000,13.247000,12.610000,13.024000,3787146.69
2022-10-01,13.023000,13.099000,12.490000,12.682000,1589711.08
2022-10-02,12.683000,12.896000,11.954000,11.992000,2297392.21
2022-10-03,11.991000,12.957000,11.825000,12.855000,3540214.85
2022-10-04,12.856000,13.286000,12.746000,13.019000,2938301.46
2022-10-05,13.020000,13.136000,12.615000,13.005000,2120541.33
2022-10-06,13.005000,13.461000,12.871000,13.016000,3442348.10
2022-10-07,13.016000,13.091000,12.648000,13.056000,2444568.20
2022-10-08,13.056000,13.350000,12.944000,13.148000,2054083.23
2022-10-09,13.147000,13.275000,13.033000,13.194000,1173539.93
2022-10-10,13.191000,13.270000,12.340000,12.436000,1854551.91
2022-10-11,12.435000,12.538000,12.097000,12.173000,2037518.63
2022-10-12,12.173000,12.215000,11.655000,11.742000,1884472.33
2022-10-13,11.739000,11.812000,10.552000,11.339000,3945132.39
2022-10-14,11.337000,12.274000,11.297000,11.643000,2987570.57
2022-10-15,11.645000,11.767000,11.436000,11.515000,1079044.64
2022-10-16,11.514000,11.851000,11.502000,11.699000,1059351.57
2022-10-17,11.698000,12.499000,11.635000,12.430000,2165607.50
2022-10-18,12.430000,12.775000,12.110000,12.522000,2384578.05
2022-10-19,12.522000,12.643000,11.692000,11.753000,2288684.96
2022-10-20,11.753000,12.000000,11.232000,11.378000,1983252.05
2022-10-21,11.378000,11.784000,10.917000,11.736000,2134147.66
2022-10-22,11.737000,11.892000,11.463000,11.715000,1240901.74
2022-10-23,11.714000,12.138000,11.434000,12.114000,1389978.72
2022-10-24,12.114000,12.174000,11.582000,11.650000,1575244.74
2022-10-25,11.650000,12.368000,11.543000,11.999000,2267545.92
2022-10-26,12.000000,12.543000,11.917000,12.278000,2699503.74
2022-10-27,12.279000,13.238000,12.261000,12.655000,4256958.26
2022-10-28,12.658000,13.840000,12.595000,13.530000,7136921.82
2022-10-29,13.537000,13.970000,13.340000,13.472000,3346514.02
2022-10-30,13.473000,14.130000,13.304000,13.920000,3031314.96
2022-10-31,13.920000,14.500000,13.783000,14.319000,3570806.46
2022-11-01,14.321000,14.462000,13.850000,14.074000,2059461.11
2022-11-02,14.080000,14.232000,13.016000,13.295000,3043015.49
2022-11-03,13.295000,13.900000,13.252000,13.510000,2254464.64
2022-11-04,13.510000,15.198000,13.409000,15.035000,4580906.20
2022-11-05,15.029000,15.814000,14.955000,15.380000,3293656.22
2022-11-06,15.384000,15.410000,14.431000,14.443000,2368996.29
2022-11-07,14.444000,14.805000,13.860000,14.275000,3498112.75
2022-11-08,14.276000,14.444000,11.232000,12.146000,8341297.23
2022-11-09,12.152000,12.326000,9.370000,9.791000,7516810.93
2022-11-10,9.786000,12.511000,9.567000,12.170000,8009015.99
2022-11-11,12.162000,12.420000,11.177000,11.672000,4023675.08
2022-11-12,11.676000,11.703000,10.840000,10.951000,1882811.30
2022-11-13,10.953000,11.107000,10.050000,10.190000,3084666.25
2022-11-14,10.186000,10.705000,9.616000,10.329000,4049126.02
2022-11-15,10.329000,10.890000,10.186000,10.556000,2465695.24
2022-11-16,10.557000,10.637000,9.962000,10.152000,2048566.23
2022-11-17,10.152000,10.201000,9.853000,9.918000,1645943.20
2022-11-18,9.920000,10.246000,9.786000,9.972000,1708787.37
2022-11-19,9.972000,10.058000,9.737000,9.995000,1002202.20
2022-11-20,9.996000,10.047000,9.306000,9.354000,1304000.89
2022-11-21,9.353000,9.360000,8.777000,9.011000,2299786.83
2022-11-22,9.012000,9.565000,8.728000,9.547000,2779501.34
2022-11-23,9.548000,9.979000,9.535000,9.933000,2090457.37
2022-11-24,9.933000,10.228000,9.783000,10.153000,1703495.30
2022-11-25,10.153000,10.181000,9.762000,10.025000,1100769.64
2022-11-26,10.026000,10.449000,9.998000,10.111000,1467833.33
2022-11-27,10.109000,10.335000,9.895000,9.925000,934305.85
2022-11-28,9.927000,9.971000,9.440000,9.862000,1672950.06
2022-11-29,9.861000,10.300000,9.833000,10.181000,1705131.62
2022-11-30,10.184000,10.640000,10.183000,10.494000,1848980.88
2022-12-01,10.494000,10.580000,10.131000,10.268000,1555215.31
2022-12-02,10.269000,10.400000,10.118000,10.366000,1363031.57
2022-12-03,10.367000,10.414000,9.978000,10.021000,1003730.91
2022-12-04,10.022000,10.287000,10.018000,10.255000,891823.05
2022-12-05,10.256000,10.574000,10.145000,10.264000,2046082.72
2022-12-06,10.266000,10.381000,9.994000,10.166000,1875786.89
2022-12-07,10.166000,10.188000,9.492000,9.617000,2666263.16
2022-12-08,9.618000,9.859000,9.468000,9.833000,1259720.93
2022-12-09,9.835000,9.903000,9.627000,9.758000,1187305.00
2022-12-10,9.760000,10.450000,9.637000,9.945000,3403555.49
2022-12-11,9.945000,9.986000,9.509000,9.534000,1180031.06
2022-12-12,9.535000,9.672000,9.414000,9.622000,1514529.24
2022-12-13,9.623000,9.888000,9.130000,9.754000,2584818.63
2022-12-14,9.755000,10.018000,9.510000,9.591000,1868175.23
2022-12-15,9.596000,9.669000,9.370000,9.426000,1249265.34
2022-12-16,9.430000,9.522000,8.437000,8.587000,2067982.16
2022-12-17,8.585000,8.811000,8.469000,8.803000,1069959.72
2022-12-18,8.804000,8.950000,8.752000,8.857000,905122.01
2022-12-19,8.858000,8.945000,8.563000,8.644000,1256913.62
2022-12-20,8.642000,9.048000,8.545000,8.951000,1488982.31
2022-12-21,8.952000,9.054000,8.763000,8.864000,1385151.08
2022-12-22,8.864000,9.010000,8.669000,8.990000,1308518.62
2022-12-23,8.990000,9.050000,8.883000,8.913000,1004144.93
2022-12-24,8.913000,9.050000,8.882000,8.962000,982387.34
2022-12-25,8.962000,9.127000,8.823000,9.010000,925842.16
2022-12-26,9.012000,9.197000,9.006000,9.183000,1057109.05
2022-12-27,9.186000,9.440000,9.133000,9.215000,1715598.95
2022-12-28,9.215000,9.280000,8.906000,9.134000,2127419.90
2022-12-29,9.134000,9.399000,9.022000,9.330000,1892003.40
