date,open,high,low,close,volume
2025-07-16,0.436600,0.458600,0.423700,0.440400,168728870.50
2025-07-17,0.440500,0.457000,0.427900,0.449700,145342666.50
2025-07-18,0.449600,0.496800,0.439300,0.452400,242480389.80
2025-07-19,0.452300,0.477200,0.437600,0.464800,77499089.10
2025-07-20,0.464800,0.509900,0.457200,0.483200,143259041.80
2025-07-21,0.483200,0.510500,0.473900,0.485700,158053850.60
2025-07-22,0.485800,0.489400,0.453600,0.482000,166510621.00
2025-07-23,0.482100,0.483300,0.416000,0.433600,162580349.70
2025-07-24,0.433700,0.449500,0.406800,0.430700,105050656.90
2025-07-25,0.430800,0.444900,0.413300,0.443100,109462676.00
2025-07-26,0.443100,0.457800,0.439800,0.448700,58308149.10
2025-07-27,0.448800,0.463200,0.446400,0.460600,68374918.70
2025-07-28,0.460700,0.479000,0.428100,0.434300,122586591.50
2025-07-29,0.434400,0.450500,0.414800,0.425000,89635493.60
2025-07-30,0.425000,0.426700,0.393300,0.415400,93222622.60
2025-07-31,0.415500,0.431600,0.395100,0.397800,75466265.00
2025-08-01,0.397800,0.399000,0.367100,0.377400,143810961.50
2025-08-02,0.377400,0.383000,0.361100,0.368800,72348603.60
2025-08-03,0.368800,0.386000,0.363600,0.382700,48053426.00
2025-08-04,0.382800,0.412000,0.382100,0.405400,61672733.00
2025-08-05,0.405400,0.405800,0.374100,0.383700,59311640.40
2025-08-06,0.383800,0.392300,0.373300,0.389100,60718530.90
2025-08-07,0.389100,0.419100,0.386300,0.417000,70389144.30
2025-08-08,0.417100,0.436500,0.410300,0.433900,88073712.90
2025-08-09,0.434000,0.480300,0.433500,0.473500,97457449.60
2025-08-10,0.473500,0.486000,0.448700,0.466900,92525108.50
2025-08-11,0.467000,0.481400,0.433300,0.435900,148034284.70
2025-08-12,0.435900,0.480000,0.433600,0.477600,140358275.20
2025-08-13,0.477600,0.582500,0.470500,0.571200,354907767.60
2025-08-14,0.571200,0.575900,0.496500,0.516600,282323949.60
2025-08-15,0.516700,0.537700,0.470900,0.481700,208743451.50
2025-08-16,0.481600,0.498400,0.471700,0.492500,81025196.10
2025-08-17,0.492500,0.564600,0.485600,0.536200,206304561.60
2025-08-18,0.536100,0.544100,0.505900,0.511500,225032547.10
2025-08-19,0.511600,0.524500,0.471900,0.473000,152034083.10
2025-08-20,0.473000,0.519400,0.471500,0.513500,142896045.00
2025-08-21,0.513600,0.520800,0.485000,0.496300,110125526.80
2025-08-22,0.496300,0.607800,0.474100,0.586700,328626994.90
2025-08-23,0.586700,0.614400,0.567100,0.613100,161864952.90
2025-08-24,0.613000,0.624600,0.565500,0.579000,231285366.50
2025-08-25,0.579000,0.591400,0.510400,0.517400,184227632.00
2025-08-26,0.517400,0.543700,0.512300,0.530300,143755091.60
2025-08-27,0.530300,0.533200,0.497300,0.505400,134901915.40
2025-08-28,0.505300,0.536400,0.500000,0.523300,144112944.20
2025-08-29,0.523300,0.524100,0.483700,0.490800,159437732.30
2025-08-30,0.490800,0.503700,0.479400,0.499200,68458998.30
2025-08-31,0.499200,0.518200,0.495700,0.496400,73455572.30
2025-09-01,0.496400,0.513900,0.466500,0.477200,130536938.30
2025-09-02,0.477300,0.506300,0.474800,0.502500,104258958.60
2025-09-03,0.502600,0.519500,0.492600,0.510200,79787893.30
2025-09-04,0.510100,0.513300,0.478200,0.482300,79582230.90
2025-09-05,0.482300,0.511800,0.482000,0.494600,122019506.30
2025-09-06,0.494600,0.500300,0.483000,0.488300,50940078.70
2025-09-07,0.488400,0.499200,0.487000,0.496200,42028197.20
2025-09-08,0.496300,0.516200,0.490900,0.513300,94759727.20
2025-09-09,0.513300,0.539200,0.503900,0.512500,151009711.00
2025-09-10,0.512600,0.526500,0.492000,0.512700,127996715.30
2025-09-11,0.512700,0.532600,0.508500,0.530100,91683805.20
2025-09-12,0.530100,0.550100,0.520900,0.547500,83414155.90
2025-09-13,0.547500,0.557700,0.531200,0.541400,88527231.10
2025-09-14,0.541300,0.542400,0.506800,0.513400,77317385.90
2025-09-15,0.513300,0.524900,0.485100,0.492500,122073581.00
2025-09-16,0.492400,0.501100,0.483700,0.494900,68873788.90
2025-09-17,0.494900,0.526200,0.484900,0.520400,102568602.70
2025-09-18,0.520500,0.528700,0.512300,0.524100,94549903.10
2025-09-19,0.524200,0.535200,0.484300,0.488800,107031057.10
2025-09-20,0.488700,0.499900,0.485800,0.493100,56848623.60
2025-09-21,0.493100,0.499200,0.478800,0.480600,55100745.30
2025-09-22,0.480500,0.482900,0.417300,0.436300,211408632.20
2025-09-23,0.436400,0.443400,0.421500,0.432200,102022314.80
2025-09-24,0.432300,0.443300,0.420900,0.429400,91380515.80
2025-09-25,0.429500,0.430600,0.398900,0.407900,251979424.40
2025-09-26,0.408000,0.426200,0.402100,0.425100,86970640.20
2025-09-27,0.425000,0.429800,0.418500,0.424200,26229541.50
2025-09-28,0.424200,0.432400,0.409000,0.430200,33386827.60
2025-09-29,0.430200,0.430400,0.409000,0.417500,49523188.40
2025-09-30,0.417600,0.424500,0.403000,0.421500,57309191.60
2025-10-01,0.421500,0.441700,0.416100,0.435300,67495683.10
2025-10-02,0.435400,0.456600,0.432100,0.452700,86271448.90
2025-10-03,0.452700,0.460600,0.437500,0.450000,88532828.70
2025-10-04,0.450100,0.452500,0.426300,0.434100,48929835.20
2025-10-05,0.434100,0.455400,0.429600,0.432100,62645241.40
2025-10-06,0.432100,0.465600,0.427500,0.456700,84869888.80
2025-10-07,0.456600,0.462800,0.419800,0.421400,106797320.60
2025-10-08,0.421300,0.440000,0.417100,0.434700,53418216.30
2025-10-09,0.434800,0.436000,0.407100,0.417900,60224218.40
2025-10-10,0.418000,0.431600,0.104900,0.296200,443369422.40
2025-10-11,0.296100,0.327500,0.289100,0.301700,217104349.20
2025-10-12,0.301800,0.345500,0.295500,0.334600,138588536.00
2025-10-13,0.334600,0.361900,0.328300,0.358500,187052032.00
2025-10-14,0.358600,0.359500,0.322300,0.343300,145343217.30
2025-10-15,0.343300,0.351400,0.321300,0.327000,94174855.10
2025-10-16,0.327100,0.336100,0.309800,0.316200,134522169.50
2025-10-17,0.316200,0.319800,0.287800,0.303700,140849708.60
2025-10-18,0.303700,0.313600,0.303500,0.309400,41547755.20
2025-10-19,0.309300,0.322500,0.304300,0.317200,66193152.70
2025-10-20,0.317200,0.328800,0.310300,0.322100,51185343.10
2025-10-21,0.322100,0.335300,0.308700,0.311000,98297032.80
2025-10-22,0.310900,0.312900,0.291700,0.301200,85273970.70
2025-10-23,0.301200,0.319600,0.299900,0.314100,55000703.70
2025-10-24,0.314100,0.324600,0.311600,0.320200,54339013.20
2025-10-25,0.320100,0.322600,0.316700,0.320300,27605878.70
2025-10-26,0.320300,0.337400,0.314300,0.334700,51450053.50
2025-10-27,0.334700,0.351600,0.328700,0.330500,77213430.00
2025-10-28,0.330500,0.334000,0.307300,0.314900,72913284.00
2025-10-29,0.314900,0.329100,0.309200,0.317600,78724380.00
2025-10-30,0.317600,0.322000,0.279100,0.290200,107545351.60
2025-10-31,0.290100,0.300200,0.285300,0.295300,59231508.50
2025-11-01,0.295300,0.308800,0.293500,0.306900,41022104.60
2025-11-02,0.306900,0.313900,0.296300,0.307500,54685398.10
2025-11-03,0.307500,0.308600,0.253800,0.261200,149452829.80
2025-11-04,0.261300,0.272000,0.234400,0.254800,212822700.10
2025-11-05,0.254900,0.271600,0.242100,0.269800,106389695.10
2025-11-06,0.269700,0.270100,0.253200,0.264700,98856896.40
2025-11-07,0.264700,0.305600,0.263100,0.299600,158877650.30
2025-11-08,0.299600,0.313400,0.287300,0.298100,90346739.30
2025-11-09,0.298200,0.303200,0.284200,0.299300,60047036.30
2025-11-10,0.299400,0.312000,0.291700,0.306900,75589862.90
2025-11-11,0.306900,0.313800,0.274500,0.275600,89043763.60
2025-11-12,0.275600,0.280700,0.256600,0.259400,126496633.40
2025-11-13,0.259500,0.270700,0.238900,0.244700,119110934.60
2025-11-14,0.244700,0.250400,0.230600,0.237700,165095249.50
2025-11-15,0.237700,0.249400,0.237300,0.241100,44817765.90
2025-11-16,0.241200,0.247200,0.227800,0.235900,82985377.60
2025-11-17,0.235900,0.243000,0.222000,0.227000,96037505.40
2025-11-18,0.227100,0.240200,0.222200,0.237400,90318644.40
2025-11-19,0.237400,0.238900,0.217700,0.229500,87853465.90
2025-11-20,0.229500,0.241400,0.211100,0.215100,137222863.80
2025-11-21,0.215000,0.219900,0.185900,0.202100,211516495.60
2025-11-22,0.202000,0.204600,0.195400,0.200200,69859573.60
2025-11-23,0.200100,0.205400,0.198800,0.200800,53841330.00
2025-11-24,0.200800,0.221600,0.200000,0.217500,126593092.90
2025-11-25,0.217500,0.220500,0.208900,0.216300,62988890.20
2025-11-26,0.216300,0.223000,0.208700,0.218700,63938678.30
2025-11-27,0.218600,0.225100,0.216100,0.220600,47446032.70
2025-11-28,0.220600,0.225100,0.214600,0.216700,50450835.10
2025-11-29,0.216700,0.220300,0.211900,0.214300,29300947.20
2025-11-30,0.214300,0.220500,0.210200,0.210600,43369583.90
2025-12-01,0.210600,0.211500,0.186300,0.193800,104857031.50
2025-12-02,0.193700,0.218200,0.191500,0.212700,85499726.50
2025-12-03,0.212700,0.225600,0.210600,0.222600,62683820.20
2025-12-04,0.222700,0.225000,0.212700,0.215800,53365092.50
2025-12-05,0.215900,0.217700,0.198400,0.202400,65560502.30
2025-12-06,0.202400,0.209600,0.199400,0.207400,35497599.70
2025-12-07,0.207400,0.213400,0.198600,0.204200,60901431.40
2025-12-08,0.204200,0.216200,0.203000,0.212400,56064436.30
2025-12-09,0.212400,0.230500,0.208900,0.222600,80813729.10
2025-12-10,0.222600,0.229900,0.215400,0.216300,66436740.00
2025-12-11,0.216300,0.216600,0.202500,0.212500,61263460.20
2025-12-12,0.212500,0.216600,0.197700,0.205700,56556839.90
2025-12-13,0.205800,0.218500,0.205700,0.215300,33405974.70
2025-12-14,0.215300,0.218400,0.201700,0.204600,46951300.50
2025-12-15,0.204600,0.215500,0.190100,0.197300,88973940.30
2025-12-16,0.197300,0.204200,0.191200,0.200400,60930817.60
2025-12-17,0.200400,0.204800,0.182400,0.184800,87906273.30
2025-12-18,0.184800,0.193900,0.171800,0.175900,110581703.40
2025-12-19,0.176000,0.195200,0.173300,0.192600,75139859.30
2025-12-20,0.192600,0.194000,0.188300,0.189600,32320784.10
2025-12-21,0.189600,0.191800,0.182700,0.186000,35500717.10
2025-12-22,0.186100,0.193000,0.184500,0.187500,48796001.90
2025-12-23,0.187500,0.191200,0.180600,0.191100,47261954.40
2025-12-24,0.191100,0.192600,0.181600,0.187800,40665651.60
2025-12-25,0.187800,0.194700,0.183700,0.184400,52337050.80
2025-12-26,0.184300,0.193900,0.183000,0.191800,44474081.80
2025-12-27,0.191700,0.198100,0.190400,0.197100,32642654.50
2025-12-28,0.197200,0.199100,0.192500,0.195000,23241357.40
2025-12-29,0.194900,0.199800,0.188900,0.190500,46498538.70
2025-12-30,0.190500,0.195100,0.188600,0.190900,31649766.60
2025-12-31,0.190900,0.192900,0.183900,0.186800,26180485.30
2026-01-01,0.186900,0.202300,0.185000,0.201100,35823569.90
2026-01-02,0.201200,0.210300,0.198800,0.208900,46713175.40
2026-01-03,0.208900,0.211600,0.204000,0.209100,23113771.70
2026-01-04,0.209100,0.218500,0.208600,0.216300,43282685.20
2026-01-05,0.216200,0.223300,0.211300,0.221100,60177174.10
2026-01-06,0.221000,0.227700,0.211400,0.222400,53068326.30
2026-01-07,0.222300,0.222500,0.210100,0.212800,48035364.20
2026-01-08,0.212800,0.213900,0.203600,0.209000,43353221.90
2026-01-09,0.209000,0.213700,0.204800,0.207500,53865505.00
2026-01-10,0.207500,0.213400,0.204800,0.206900,21820705.40
2026-01-11,0.207000,0.210200,0.201000,0.204200,23531106.90
2026-01-12,0.204300,0.211300,0.199200,0.200800,41120208.10
2026-01-13,0.200700,0.226100,0.200700,0.221400,72412537.70
2026-01-14,0.221400,0.225000,0.215800,0.217400,64333579.30
2026-01-15,0.217500,0.218800,0.205100,0.209900,54297049.90
2026-01-16,0.209900,0.211100,0.203300,0.209800,45525392.70
2026-01-17,0.209800,0.224000,0.209200,0.216600,53468509.60
2026-01-18,0.216600,0.221000,0.206000,0.206100,46264824.10
2026-01-19,0.206100,0.206100,0.182900,0.193400,128744928.50
2026-01-20,0.193400,0.194600,0.179400,0.181900,61336133.80
2026-01-21,0.182000,0.190500,0.179300,0.185100,66724883.00
2026-01-22,0.185100,0.188800,0.174800,0.177600,56645750.10
2026-01-23,0.177700,0.182600,0.173400,0.176800,39353063.90
2026-01-24,0.176800,0.181400,0.175300,0.176300,30262369.70
2026-01-25,0.176300,0.177200,0.163200,0.167300,54214473.60
2026-01-26,0.167300,0.173300,0.167100,0.170100,58501833.60
2026-01-27,0.170100,0.173100,0.166400,0.171700,38570974.70
2026-01-28,0.171700,0.173100,0.166900,0.171700,57822371.50
2026-01-29,0.171700,0.172400,0.154000,0.158400,82322862.80
2026-01-30,0.158500,0.159300,0.150900,0.155300,95602592.90
2026-01-31,0.155300,0.155500,0.125600,0.140200,188010712.20
2026-02-01,0.140100,0.142000,0.131400,0.135200,125925500.30
2026-02-02,0.135200,0.140900,0.128600,0.137200,157127185.90
2026-02-03,0.137200,0.138000,0.124200,0.130500,174889355.30
2026-02-04,0.130400,0.136500,0.126300,0.128300,137991441.20
2026-02-05,0.128400,0.129800,0.106100,0.107700,291168075.30
2026-02-06,0.107800,0.122100,0.094400,0.120300,274830432.80
2026-02-07,0.120200,0.126000,0.115000,0.120000,132337870.90
2026-02-08,0.120000,0.120400,0.114800,0.116500,57331508.90
2026-02-09,0.116400,0.118000,0.108100,0.113200,93413972.10
2026-02-10,0.113200,0.113500,0.108000,0.110000,72590068.40
2026-02-11,0.110000,0.112800,0.105000,0.108300,103634852.00
2026-02-12,0.108400,0.113100,0.108000,0.111700,69247624.00
2026-02-13,0.111700,0.116700,0.108300,0.115500,66167672.20
2026-02-14,0.115500,0.122400,0.114900,0.120500,36989132.60
2026-02-15,0.120500,0.121500,0.112100,0.114600,58494372.30
2026-02-16,0.114600,0.117200,0.111600,0.115300,50746838.10
2026-02-17,0.115300,0.115900,0.111300,0.112800,43191309.10
2026-02-18,0.112800,0.114400,0.106900,0.107700,57582004.70
2026-02-19,0.107700,0.108600,0.097200,0.098000,140956952.50
2026-02-20,0.098000,0.098700,0.092600,0.097000,245721444.20
2026-02-21,0.097100,0.105100,0.095900,0.098300,138285790.80
2026-02-22,0.098300,0.098300,0.093300,0.094600,60892423.30
2026-02-23,0.094500,0.096300,0.088300,0.093600,145775945.60
2026-02-24,0.093600,0.094100,0.089800,0.092100,95995459.40
2026-02-25,0.092100,0.107000,0.091400,0.100800,163997948.00
2026-02-26,0.100700,0.101900,0.095500,0.100100,105092791.50
2026-02-27,0.100000,0.113000,0.097400,0.100400,212565521.10
2026-02-28,0.100400,0.101000,0.090900,0.099700,147404612.50
2026-03-01,0.099600,0.105200,0.095800,0.099500,130175961.60
2026-03-02,0.099600,0.108700,0.098400,0.101800,113645705.20
2026-03-03,0.101900,0.104500,0.098700,0.102700,98629737.50
2026-03-04,0.102700,0.107400,0.101000,0.104800,99409313.20
2026-03-05,0.104900,0.106000,0.100600,0.102800,65663636.30
2026-03-06,0.102900,0.105100,0.097900,0.100000,67027478.90
2026-03-07,0.100000,0.100800,0.095700,0.096800,32436609.70
2026-03-08,0.096700,0.097300,0.093400,0.094500,45553418.10
2026-03-09,0.094500,0.101200,0.094200,0.097500,55595562.60
2026-03-10,0.097600,0.102200,0.097200,0.098500,61186081.40
2026-03-11,0.098400,0.103400,0.097100,0.100000,66643167.40
2026-03-12,0.100100,0.101500,0.097400,0.101000,44588824.40
2026-03-13,0.101000,0.107300,0.100700,0.102700,81149079.50
2026-03-14,0.102700,0.103400,0.099400,0.101100,36570765.50
2026-03-15,0.101000,0.104700,0.100200,0.104000,58269461.80
2026-03-16,0.104000,0.111600,0.103300,0.110400,87339983.80
2026-03-17,0.110400,0.111300,0.106700,0.107900,50888116.30
2026-03-18,0.108000,0.109300,0.100200,0.103000,54052837.00
2026-03-19,0.103000,0.103900,0.097700,0.099400,43490987.40
2026-03-20,0.099300,0.101600,0.098500,0.099900,38916432.90
2026-03-21,0.099900,0.100700,0.095800,0.096300,28497151.70
2026-03-22,0.096300,0.097200,0.091100,0.092500,60265539.50
2026-03-23,0.092600,0.097700,0.091300,0.097500,82809470.90
2026-03-24,0.097600,0.098600,0.094600,0.097700,51168785.30
2026-03-25,0.097700,0.100100,0.096900,0.098800,47439172.30
2026-03-26,0.098700,0.099300,0.092500,0.093800,45565438.30
2026-03-27,0.093900,0.095100,0.089400,0.090000,39026090.70
2026-03-28,0.090100,0.092400,0.088700,0.089900,35226959.10
2026-03-29,0.089800,0.090800,0.085800,0.088400,37689879.80
2026-03-30,0.088400,0.093800,0.088200,0.091100,53714118.20
2026-03-31,0.091100,0.094100,0.090800,0.092900,38417719.00
2026-04-01,0.092900,0.096900,0.092100,0.094400,44666520.80
2026-04-02,0.094400,0.095500,0.089700,0.090900,46317713.60
2026-04-03,0.090900,0.094900,0.090700,0.092400,45636800.50
2026-04-04,0.092300,0.093800,0.091400,0.092700,31229765.00
2026-04-05,0.092700,0.094800,0.089600,0.094200,39193773.60
2026-04-06,0.094300,0.099000,0.093100,0.093700,68129387.50
2026-04-07,0.093700,0.103100,0.092600,0.101900,86229363.60
2026-04-08,0.101900,0.106500,0.099600,0.105500,109658515.30
2026-04-09,0.105600,0.110200,0.100600,0.108000,97179880.90
2026-04-10,0.108000,0.116700,0.107300,0.116500,120449396.10
2026-04-11,0.116500,0.122700,0.113200,0.115600,114851131.70
2026-04-12,0.115700,0.116300,0.109100,0.111000,64000936.50
2026-04-13,0.111000,0.113800,0.109900,0.113600,52579286.30
2026-04-14,0.113600,0.113800,0.109000,0.110200,60976755.20
2026-04-15,0.110200,0.117600,0.110100,0.114900,85173289.80
2026-04-16,0.115000,0.133400,0.114200,0.129000,159871022.90
2026-04-17,0.128900,0.136900,0.126200,0.131300,125958188.10
2026-04-18,0.131300,0.134500,0.125800,0.129200,67601980.00
2026-04-19,0.129200,0.129200,0.121200,0.121500,46493492.70
2026-04-20,0.121600,0.129500,0.121300,0.127000,46025039.70
2026-04-21,0.127100,0.128900,0.122800,0.125300,33927840.10
2026-04-22,0.125300,0.133900,0.124000,0.128500,53654099.80
2026-04-23,0.128600,0.129400,0.123400,0.128500,74912599.00
2026-04-24,0.128500,0.132400,0.127500,0.128700,52489942.40
2026-04-25,0.128800,0.133100,0.127300,0.129200,35200211.10
2026-04-26,0.129200,0.132800,0.127800,0.129500,37910850.00
2026-04-27,0.129500,0.132900,0.123300,0.126700,34070207.10
2026-04-28,0.126600,0.127600,0.123000,0.124500,47313348.00
2026-04-29,0.124500,0.132800,0.120700,0.125300,60496275.60
2026-04-30,0.125400,0.129000,0.123600,0.123800,34327194.70
2026-05-01,0.123700,0.127500,0.122600,0.123600,50041353.20
2026-05-02,0.123600,0.124600,0.121600,0.122600,24641487.10
2026-05-03,0.122700,0.122900,0.116700,0.117300,69877324.80
2026-05-04,0.117400,0.120600,0.113700,0.116400,70525375.60
2026-05-05,0.116400,0.121500,0.116100,0.120000,43117319.70
2026-05-06,0.119800,0.129200,0.118300,0.128100,72607866.90
2026-05-07,0.128000,0.130500,0.122900,0.126600,70064470.20
2026-05-08,0.126700,0.147700,0.126600,0.142600,118230209.00
2026-05-09,0.142600,0.149500,0.136600,0.142500,108320575.20
2026-05-10,0.142500,0.146100,0.138700,0.144100,92344040.10
2026-05-11,0.144000,0.144900,0.139600,0.141000,33336872.80
2026-05-12,0.140900,0.142000,0.134200,0.136300,43987313.70
2026-05-13,0.136300,0.143400,0.130900,0.132000,44222185.40
2026-05-14,0.132000,0.135800,0.128400,0.131400,40807378.50
2026-05-15,0.131400,0.132600,0.122500,0.124800,39282606.20
2026-05-16,0.124800,0.125100,0.117900,0.119500,28857610.60
2026-05-17,0.119500,0.122500,0.112700,0.116500,64505869.80
2026-05-18,0.116400,0.118000,0.114000,0.117600,43773473.70
2026-05-19,0.117600,0.118700,0.113300,0.113500,18768463.10
2026-05-20,0.113500,0.114600,0.109600,0.110100,39900267.60
2026-05-21,0.110100,0.115800,0.108400,0.113000,54695184.40
2026-05-22,0.112900,0.115700,0.108100,0.108800,52081404.50
2026-05-23,0.108800,0.112300,0.103100,0.109400,53132303.90
2026-05-24,0.109500,0.110100,0.103500,0.105700,42484575.20
2026-05-25,0.105700,0.111100,0.104600,0.108400,34884055.40
2026-05-26,0.108400,0.113100,0.106400,0.108800,52518931.00
2026-05-27,0.108800,0.111100,0.105700,0.107200,41473950.50
2026-05-28,0.107200,0.107600,0.100500,0.104400,47549319.90
2026-05-29,0.104400,0.106600,0.100500,0.103200,49453675.00
2026-05-30,0.103200,0.107000,0.102900,0.103400,31728885.70
2026-05-31,0.103400,0.105200,0.100200,0.103700,35048934.60
2026-06-01,0.103700,0.104300,0.098300,0.102300,55790122.80
2026-06-02,0.102300,0.102800,0.090900,0.092900,87735855.70
2026-06-03,0.093000,0.098100,0.089300,0.093000,85941973.30
2026-06-04,0.092900,0.094100,0.085300,0.089300,101423432.20
2026-06-05,0.089300,0.089900,0.077100,0.080400,141431403.00
2026-06-06,0.080400,0.081200,0.074000,0.079900,69418125.10
2026-06-07,0.080000,0.085300,0.079300,0.083100,131334190.40
2026-06-08,0.083100,0.084600,0.080900,0.082200,48073118.90
2026-06-09,0.082200,0.082400,0.077900,0.080300,62735845.10
2026-06-10,0.080400,0.081700,0.075600,0.077600,77358241.20
2026-06-11,0.077600,0.086100,0.077500,0.083500,94440988.80
2026-06-12,0.083600,0.085500,0.081900,0.083900,54213113.40
2026-06-13,0.083900,0.087000,0.083800,0.085200,36827516.80
2026-06-14,0.085300,0.086100,0.081700,0.085800,37853241.70
2026-06-15,0.085800,0.089900,0.084900,0.086300,60648981.40
2026-06-16,0.086300,0.088100,0.083600,0.085600,33062779.20
2026-06-17,0.085700,0.089900,0.084000,0.085700,48670739.40
2026-06-18,0.085800,0.087800,0.081200,0.085300,45458238.20
2026-06-19,0.085400,0.086700,0.082100,0.083900,31015335.10
2026-06-20,0.083900,0.085100,0.081800,0.084600,26193632.80
2026-06-21,0.084600,0.084800,0.081600,0.081900,23047967.90
2026-06-22,0.081900,0.087000,0.081900,0.083200,37570955.00
2026-06-23,0.083200,0.083400,0.076700,0.079100,49621928.10
2026-06-24,0.079100,0.079400,0.072700,0.076100,60028019.10
2026-06-25,0.076100,0.077400,0.070500,0.073300,56186515.50
2026-06-26,0.073300,0.075200,0.070500,0.074400,57625921.50
2026-06-27,0.074400,0.075900,0.072900,0.073400,34564770.90
2026-06-28,0.073400,0.074600,0.072300,0.073900,20784564.90
2026-06-29,0.073900,0.078300,0.073100,0.077100,83272258.00
