date,open,high,low,close,volume
2022-05-30,1813.640000,2013.000000,1803.180000,1998.780000,814922.84
2022-05-31,1998.780000,2016.450000,1925.000000,1941.900000,751103.42
2022-06-01,1941.900000,1972.580000,1763.750000,1817.950000,1037841.27
2022-06-02,1817.960000,1853.050000,1782.420000,1834.080000,788784.40
2022-06-03,1834.090000,1843.910000,1737.000000,1775.120000,741282.53
2022-06-04,1775.130000,1816.000000,1748.430000,1804.580000,388279.46
2022-06-05,1804.580000,1830.170000,1773.050000,1806.230000,371974.51
2022-06-06,1806.220000,1920.000000,1804.350000,1859.840000,804250.36
2022-06-07,1859.840000,1874.980000,1725.130000,1813.330000,1397598.23
2022-06-08,1813.330000,1838.770000,1765.280000,1791.880000,941510.14
2022-06-09,1791.880000,1833.000000,1777.330000,1788.810000,535310.96
2022-06-10,1788.800000,1804.320000,1655.930000,1662.910000,955035.79
2022-06-11,1662.910000,1682.210000,1496.740000,1532.890000,1220325.25
2022-06-12,1532.890000,1547.000000,1423.000000,1434.840000,1563225.37
2022-06-13,1434.840000,1455.000000,1165.450000,1209.820000,3626351.67
2022-06-14,1209.350000,1268.450000,1075.800000,1208.900000,2716493.80
2022-06-15,1208.900000,1250.000000,1014.400000,1237.520000,3114823.14
2022-06-16,1237.530000,1257.850000,1051.550000,1068.500000,1447386.83
2022-06-17,1068.500000,1118.000000,1051.110000,1086.940000,1220677.95
2022-06-18,1086.930000,1097.580000,881.560000,995.130000,2308983.52
2022-06-19,995.120000,1158.620000,936.150000,1128.530000,2018599.45
2022-06-20,1128.530000,1170.000000,1053.000000,1128.240000,1721772.91
2022-06-21,1128.240000,1194.000000,1109.230000,1125.850000,1306095.38
2022-06-22,1125.860000,1127.330000,1043.650000,1050.190000,1306959.86
2022-06-23,1050.190000,1155.000000,1045.300000,1144.720000,1278257.09
2022-06-24,1144.710000,1245.430000,1132.000000,1225.020000,1337137.48
2022-06-25,1225.020000,1256.770000,1180.000000,1242.360000,861986.62
2022-06-26,1242.310000,1280.000000,1194.600000,1197.790000,884184.27
2022-06-27,1197.790000,1238.930000,1172.490000,1192.510000,868734.21
2022-06-28,1192.510000,1237.990000,1136.320000,1144.050000,1104065.22
2022-06-29,1144.050000,1156.800000,1087.420000,1100.210000,1295517.80
2022-06-30,1100.210000,1106.620000,998.000000,1071.010000,1420670.37
2022-07-01,1071.020000,1117.000000,1033.440000,1059.730000,1562255.14
2022-07-02,1059.730000,1078.880000,1028.290000,1067.010000,714812.08
2022-07-03,1067.010000,1088.340000,1040.780000,1074.260000,644746.33
2022-07-04,1074.260000,1160.900000,1045.370000,1151.000000,1150108.99
2022-07-05,1151.010000,1174.900000,1076.340000,1132.500000,1398961.45
2022-07-06,1132.510000,1205.000000,1111.440000,1186.570000,1211768.08
2022-07-07,1186.570000,1254.290000,1163.180000,1237.490000,1001316.08
2022-07-08,1237.490000,1276.460000,1193.150000,1214.040000,1189518.36
2022-07-09,1214.030000,1235.400000,1204.670000,1217.020000,576337.18
2022-07-10,1217.020000,1219.950000,1153.000000,1168.360000,1018038.65
2022-07-11,1168.370000,1171.290000,1091.710000,1096.400000,1201652.30
2022-07-12,1096.370000,1098.260000,1033.460000,1038.580000,1261349.63
2022-07-13,1038.580000,1119.180000,1006.320000,1115.000000,2035605.83
2022-07-14,1115.010000,1214.650000,1072.110000,1193.420000,1605101.93
2022-07-15,1193.420000,1287.820000,1181.050000,1231.250000,1466037.26
2022-07-16,1231.250000,1422.910000,1191.230000,1355.850000,1493809.92
2022-07-17,1355.840000,1387.000000,1319.040000,1338.650000,1246202.88
2022-07-18,1338.650000,1597.470000,1336.070000,1581.040000,2029918.77
2022-07-19,1581.030000,1631.000000,1493.110000,1542.320000,1846048.68
2022-07-20,1542.330000,1620.400000,1484.230000,1521.580000,1351177.42
2022-07-21,1521.630000,1605.980000,1463.560000,1575.450000,1247327.50
2022-07-22,1575.450000,1650.050000,1516.110000,1535.270000,1170723.09
2022-07-23,1535.270000,1596.510000,1488.000000,1548.670000,851284.73
2022-07-24,1548.660000,1664.340000,1545.670000,1597.700000,1009935.90
2022-07-25,1597.700000,1609.550000,1435.580000,1440.790000,1418390.98
2022-07-26,1440.790000,1454.110000,1356.170000,1449.120000,1199643.74
2022-07-27,1449.120000,1644.440000,1420.830000,1635.740000,1513426.04
2022-07-28,1635.740000,1784.790000,1593.270000,1724.520000,1578145.08
2022-07-29,1724.520000,1765.990000,1655.020000,1721.680000,1205266.57
2022-07-30,1721.680000,1744.850000,1673.010000,1697.000000,735132.53
2022-07-31,1697.000000,1754.690000,1666.000000,1678.120000,696326.81
2022-08-01,1678.120000,1704.680000,1606.120000,1630.280000,801566.56
2022-08-02,1630.280000,1678.000000,1559.280000,1630.910000,1081964.51
2022-08-03,1630.910000,1685.030000,1589.710000,1618.160000,777724.74
2022-08-04,1618.160000,1662.790000,1580.390000,1607.960000,735552.18
2022-08-05,1607.970000,1742.070000,1605.640000,1736.810000,1005846.47
2022-08-06,1736.810000,1749.930000,1685.260000,1690.600000,523314.64
2022-08-07,1690.600000,1729.790000,1668.000000,1700.190000,439904.76
2022-08-08,1700.200000,1818.000000,1693.870000,1777.050000,781620.54
2022-08-09,1777.050000,1790.830000,1667.930000,1702.760000,818171.10
2022-08-10,1702.760000,1885.000000,1656.780000,1853.570000,1317767.51
2022-08-11,1853.580000,1942.000000,1850.320000,1880.190000,1105261.90
2022-08-12,1880.190000,1964.710000,1853.060000,1958.280000,717628.10
2022-08-13,1958.280000,2020.000000,1946.500000,1983.550000,695876.03
2022-08-14,1983.550000,2030.000000,1906.000000,1935.310000,569583.49
2022-08-15,1935.320000,2012.470000,1872.310000,1899.060000,949162.33
2022-08-16,1899.050000,1915.000000,1853.000000,1876.670000,622729.15
2022-08-17,1876.670000,1959.430000,1818.740000,1834.250000,951824.90
2022-08-18,1834.240000,1882.370000,1821.250000,1846.390000,606254.02
2022-08-19,1846.390000,1848.000000,1602.370000,1609.010000,1419826.95
2022-08-20,1609.000000,1657.080000,1523.670000,1576.040000,914615.92
2022-08-21,1576.030000,1646.520000,1562.340000,1618.130000,780662.61
2022-08-22,1618.130000,1629.720000,1529.920000,1624.660000,941192.90
2022-08-23,1624.650000,1676.070000,1563.760000,1665.410000,940246.93
2022-08-24,1665.400000,1694.130000,1604.920000,1656.560000,744667.61
2022-08-25,1656.560000,1722.000000,1653.680000,1695.110000,603090.71
2022-08-26,1695.110000,1706.450000,1486.850000,1508.180000,1149912.83
2022-08-27,1508.180000,1518.420000,1447.520000,1491.060000,756136.68
2022-08-28,1491.060000,1511.000000,1424.000000,1426.760000,544846.45
2022-08-29,1426.760000,1559.990000,1422.080000,1551.800000,826252.08
2022-08-30,1551.790000,1606.130000,1473.610000,1524.590000,1003075.02
2022-08-31,1524.590000,1619.780000,1524.590000,1554.100000,949227.68
2022-09-01,1554.110000,1599.000000,1512.770000,1586.160000,728710.48
2022-09-02,1586.170000,1650.000000,1546.410000,1575.350000,919009.66
2022-09-03,1575.350000,1582.710000,1534.280000,1557.460000,321397.22
2022-09-04,1557.450000,1583.660000,1540.660000,1579.280000,296591.12
2022-09-05,1579.290000,1631.990000,1556.560000,1617.800000,503492.94
2022-09-06,1617.800000,1687.400000,1555.000000,1559.010000,1010722.86
2022-09-07,1559.010000,1657.500000,1490.660000,1630.000000,850991.42
2022-09-08,1630.000000,1663.560000,1595.060000,1635.370000,645124.01
2022-09-09,1635.370000,1746.130000,1630.510000,1718.230000,837458.21
2022-09-10,1718.240000,1789.000000,1706.030000,1774.120000,411046.25
2022-09-11,1774.120000,1789.000000,1720.100000,1766.110000,409287.73
2022-09-12,1766.120000,1783.000000,1693.000000,1716.370000,630774.60
2022-09-13,1716.370000,1760.510000,1560.540000,1574.400000,1134549.73
2022-09-14,1574.400000,1647.010000,1552.380000,1638.390000,764562.54
2022-09-15,1638.400000,1655.200000,1458.000000,1472.750000,1335499.80
2022-09-16,1472.760000,1483.350000,1405.520000,1433.900000,693597.24
2022-09-17,1433.900000,1476.130000,1409.120000,1468.830000,421391.37
2022-09-18,1468.820000,1469.630000,1325.550000,1334.510000,804113.47
2022-09-19,1334.510000,1393.350000,1280.000000,1375.980000,974855.20
2022-09-20,1375.980000,1384.780000,1312.710000,1322.930000,658027.15
2022-09-21,1322.940000,1408.900000,1220.000000,1245.780000,1192266.74
2022-09-22,1245.790000,1350.080000,1237.320000,1326.460000,904282.27
2022-09-23,1326.470000,1360.000000,1262.150000,1327.250000,974052.36
2022-09-24,1327.240000,1349.330000,1306.520000,1317.130000,517557.35
2022-09-25,1317.130000,1337.000000,1269.270000,1294.630000,515533.84
2022-09-26,1294.620000,1340.420000,1277.850000,1336.170000,799166.43
2022-09-27,1336.170000,1400.000000,1303.750000,1328.020000,860584.89
2022-09-28,1328.010000,1355.700000,1253.200000,1337.200000,919314.91
2022-09-29,1337.200000,1352.020000,1288.520000,1335.700000,770591.69
2022-09-30,1335.690000,1373.190000,1313.350000,1328.720000,740753.61
2022-10-01,1328.710000,1333.690000,1302.680000,1311.790000,252081.91
2022-10-02,1311.790000,1317.930000,1270.000000,1276.720000,371740.04
2022-10-03,1276.720000,1329.900000,1263.040000,1323.090000,483775.24
2022-10-04,1323.100000,1369.550000,1318.660000,1361.490000,476207.67
2022-10-05,1361.500000,1364.770000,1316.290000,1352.200000,483508.78
2022-10-06,1352.200000,1383.990000,1345.010000,1352.060000,573975.32
2022-10-07,1352.070000,1361.750000,1317.260000,1331.100000,491999.88
2022-10-08,1331.100000,1337.350000,1303.510000,1315.480000,203391.66
2022-10-09,1315.480000,1329.000000,1307.260000,1323.130000,186201.92
2022-10-10,1323.130000,1338.000000,1288.000000,1290.030000,393663.01
2022-10-11,1290.030000,1298.000000,1267.010000,1280.110000,429430.39
2022-10-12,1280.110000,1306.870000,1275.250000,1294.440000,369712.58
2022-10-13,1294.440000,1301.580000,1190.000000,1287.080000,945618.32
2022-10-14,1287.080000,1343.120000,1283.390000,1296.270000,669742.81
2022-10-15,1296.260000,1301.690000,1263.640000,1274.920000,287100.95
2022-10-16,1274.930000,1315.350000,1274.670000,1305.950000,293321.36
2022-10-17,1305.960000,1338.570000,1295.640000,1331.400000,459848.49
2022-10-18,1331.390000,1341.730000,1286.720000,1310.710000,572728.92
2022-10-19,1310.710000,1313.500000,1280.310000,1285.090000,368637.51
2022-10-20,1285.090000,1310.870000,1270.360000,1282.570000,428531.61
2022-10-21,1282.570000,1306.970000,1252.650000,1299.750000,468076.80
2022-10-22,1299.760000,1320.200000,1294.320000,1313.610000,221776.70
2022-10-23,1313.620000,1371.550000,1299.440000,1364.200000,432269.46
2022-10-24,1364.190000,1370.600000,1324.170000,1343.610000,611830.80
2022-10-25,1343.610000,1525.160000,1334.940000,1459.740000,1127932.90
2022-10-26,1459.740000,1594.990000,1457.440000,1566.100000,1236044.70
2022-10-27,1566.110000,1578.580000,1503.200000,1514.050000,869454.49
2022-10-28,1514.040000,1574.900000,1479.820000,1554.410000,858954.44
2022-10-29,1554.400000,1663.060000,1547.660000,1619.550000,914161.08
2022-10-30,1619.550000,1640.060000,1576.560000,1590.440000,476036.42
2022-10-31,1590.450000,1635.800000,1545.430000,1572.690000,810334.24
2022-11-01,1572.690000,1612.920000,1563.690000,1578.480000,527539.30
2022-11-02,1578.470000,1621.680000,1502.320000,1518.340000,981395.36
2022-11-03,1518.330000,1559.010000,1515.170000,1531.010000,560202.88
2022-11-04,1531.010000,1680.000000,1528.400000,1644.780000,935531.48
2022-11-05,1644.780000,1666.970000,1621.420000,1626.980000,351385.54
2022-11-06,1626.980000,1639.020000,1564.390000,1568.290000,414863.95
2022-11-07,1568.250000,1608.040000,1545.030000,1568.100000,642409.45
2022-11-08,1568.090000,1579.980000,1233.000000,1334.770000,2339916.51
2022-11-09,1334.780000,1337.160000,1073.530000,1102.730000,2494797.94
2022-11-10,1102.730000,1350.000000,1085.930000,1299.280000,1975955.68
2022-11-11,1299.280000,1310.000000,1201.260000,1289.280000,1308087.15
2022-11-12,1289.350000,1292.160000,1238.700000,1257.250000,547772.92
2022-11-13,1257.250000,1274.230000,1200.660000,1221.490000,547410.53
2022-11-14,1221.500000,1291.200000,1171.130000,1243.280000,934742.01
2022-11-15,1243.290000,1291.000000,1234.010000,1253.230000,632825.57
2022-11-16,1253.220000,1268.670000,1187.060000,1216.170000,673339.72
2022-11-17,1216.160000,1228.220000,1181.050000,1200.430000,530537.35
2022-11-18,1200.420000,1234.000000,1199.180000,1212.580000,360218.53
2022-11-19,1212.580000,1235.000000,1197.670000,1217.670000,209789.59
2022-11-20,1217.670000,1227.070000,1132.650000,1142.210000,531108.76
2022-11-21,1142.210000,1146.990000,1079.760000,1107.340000,922647.95
2022-11-22,1107.340000,1146.130000,1075.000000,1139.600000,748884.58
2022-11-23,1139.590000,1190.000000,1127.750000,1184.520000,636927.16
2022-11-24,1184.520000,1217.710000,1180.600000,1203.730000,486080.61
2022-11-25,1203.720000,1207.770000,1171.200000,1199.300000,391430.17
2022-11-26,1199.290000,1235.660000,1196.200000,1205.600000,379840.81
2022-11-27,1205.610000,1223.330000,1188.650000,1193.880000,286386.80
2022-11-28,1193.880000,1199.250000,1151.020000,1167.770000,478795.61
2022-11-29,1167.770000,1228.370000,1158.270000,1216.490000,512143.59
2022-11-30,1216.490000,1309.770000,1212.500000,1294.460000,815679.27
2022-12-01,1294.460000,1299.900000,1262.770000,1276.410000,430018.74
2022-12-02,1276.400000,1297.180000,1265.240000,1295.590000,371559.59
2022-12-03,1295.580000,1309.000000,1236.260000,1240.510000,347148.26
2022-12-04,1240.500000,1287.190000,1240.100000,1279.410000,324129.55
2022-12-05,1279.400000,1305.110000,1246.610000,1259.410000,391628.52
2022-12-06,1259.410000,1274.760000,1241.560000,1271.320000,301631.84
2022-12-07,1271.310000,1278.690000,1218.010000,1231.180000,398559.52
2022-12-08,1231.180000,1292.580000,1222.010000,1280.180000,406653.54
2022-12-09,1280.180000,1296.640000,1250.000000,1263.100000,406008.00
2022-12-10,1263.110000,1283.610000,1259.600000,1266.350000,182278.64
2022-12-11,1266.350000,1284.750000,1255.850000,1263.010000,180494.90
2022-12-12,1263.000000,1278.900000,1240.030000,1275.400000,363750.55
2022-12-13,1275.410000,1349.000000,1255.100000,1320.690000,659393.88
2022-12-14,1320.690000,1352.720000,1301.000000,1307.440000,554465.57
2022-12-15,1307.450000,1311.140000,1259.270000,1266.540000,390051.24
2022-12-16,1266.530000,1280.060000,1155.320000,1166.830000,751422.28
2022-12-17,1166.820000,1190.030000,1161.920000,1187.160000,328881.63
2022-12-18,1187.160000,1199.540000,1170.320000,1183.060000,252260.14
2022-12-19,1183.060000,1195.000000,1150.510000,1167.820000,296832.72
2022-12-20,1167.820000,1230.470000,1163.120000,1216.940000,465184.19
2022-12-21,1216.950000,1223.390000,1203.020000,1213.780000,245723.84
2022-12-22,1213.780000,1237.990000,1182.540000,1217.710000,336761.66
2022-12-23,1217.720000,1231.990000,1210.000000,1219.990000,278604.29
2022-12-24,1219.980000,1227.990000,1214.690000,1220.410000,123701.53
2022-12-25,1220.420000,1225.000000,1193.180000,1218.510000,231652.06
2022-12-26,1218.520000,1231.090000,1211.670000,1228.110000,162723.09
2022-12-27,1228.120000,1233.730000,1200.580000,1211.550000,262437.64
2022-12-28,1211.550000,1215.780000,1181.060000,1190.150000,367828.89
2022-12-29,1190.150000,1206.570000,1186.770000,1200.490000,249130.49
2022-12-30,1200.480000,1202.150000,1181.080000,1199.990000,266014.21
2022-12-31,1199.980000,1208.460000,1191.660000,1196.130000,139379.28
2023-01-01,1196.130000,1204.670000,1190.570000,1200.340000,117762.07
2023-01-02,1200.330000,1224.290000,1193.000000,1214.000000,252794.14
2023-01-03,1213.990000,1219.890000,1204.930000,1214.550000,205519.49
2023-01-04,1214.560000,1272.600000,1212.710000,1256.900000,457799.66
2023-01-05,1256.910000,1259.950000,1242.810000,1251.240000,272805.33
2023-01-06,1251.250000,1276.700000,1236.000000,1269.140000,342344.20
2023-01-07,1269.130000,1271.090000,1261.300000,1264.070000,129474.29
2023-01-08,1264.060000,1296.000000,1257.770000,1290.160000,213636.78
2023-01-09,1290.150000,1344.910000,1285.440000,1320.390000,581727.70
2023-01-10,1320.400000,1347.690000,1316.800000,1335.620000,459660.23
2023-01-11,1335.630000,1398.000000,1321.040000,1389.390000,472465.96
2023-01-12,1389.400000,1438.000000,1361.920000,1415.920000,877712.45
2023-01-13,1415.910000,1464.000000,1401.030000,1451.200000,499377.86
2023-01-14,1451.210000,1599.980000,1449.140000,1549.900000,940691.78
2023-01-15,1549.910000,1566.660000,1516.030000,1552.520000,387832.71
2023-01-16,1552.520000,1604.500000,1521.310000,1576.940000,574622.90
2023-01-17,1576.940000,1609.000000,1541.150000,1565.570000,506771.72
2023-01-18,1565.560000,1610.000000,1501.390000,1511.430000,752534.89
2023-01-19,1511.440000,1564.430000,1509.150000,1551.090000,308679.46
2023-01-20,1551.090000,1669.900000,1542.020000,1658.520000,440571.00
2023-01-21,1658.530000,1679.260000,1616.210000,1626.660000,494248.60
2023-01-22,1626.650000,1663.890000,1604.000000,1627.440000,431729.69
2023-01-23,1627.430000,1648.090000,1585.290000,1626.290000,407267.12
2023-01-24,1626.280000,1641.460000,1535.000000,1555.970000,462275.32
2023-01-25,1555.970000,1641.000000,1518.000000,1611.940000,646474.92
2023-01-26,1611.950000,1632.840000,1577.430000,1601.090000,532777.85
2023-01-27,1601.080000,1621.000000,1552.540000,1597.620000,512093.39
2023-01-28,1597.610000,1606.830000,1555.990000,1572.100000,313675.66
2023-01-29,1572.100000,1660.000000,1566.330000,1644.720000,551767.91
2023-01-30,1644.730000,1647.530000,1535.000000,1566.200000,595055.33
2023-01-31,1566.210000,1605.180000,1561.630000,1585.330000,348856.68
2023-02-01,1585.320000,1647.770000,1555.180000,1641.680000,474617.17
2023-02-02,1641.670000,1714.680000,1626.850000,1643.120000,629188.89
2023-02-03,1643.120000,1676.000000,1625.930000,1663.520000,464815.03
2023-02-04,1663.520000,1695.290000,1645.430000,1666.380000,308227.13
2023-02-05,1666.390000,1673.810000,1609.300000,1629.020000,413579.67
2023-02-06,1629.010000,1658.560000,1605.010000,1614.290000,384119.42
2023-02-07,1614.280000,1678.370000,1613.140000,1671.030000,451922.40
2023-02-08,1671.030000,1697.910000,1630.470000,1650.430000,417966.25
2023-02-09,1650.420000,1656.170000,1524.400000,1545.350000,658011.70
2023-02-10,1545.350000,1555.010000,1490.000000,1513.060000,484654.22
2023-02-11,1513.050000,1543.000000,1505.000000,1538.510000,289691.57
2023-02-12,1538.500000,1548.020000,1493.080000,1514.830000,286758.37
2023-02-13,1514.820000,1526.100000,1461.930000,1505.240000,643152.39
2023-02-14,1505.250000,1569.000000,1482.660000,1555.710000,668964.38
2023-02-15,1555.700000,1680.000000,1542.550000,1674.920000,581207.86
2023-02-16,1674.920000,1742.970000,1633.720000,1637.840000,832723.67
2023-02-17,1637.830000,1722.000000,1630.510000,1693.870000,579934.66
2023-02-18,1693.810000,1713.130000,1679.770000,1691.620000,267305.78
2023-02-19,1691.620000,1726.590000,1666.140000,1679.750000,401023.05
2023-02-20,1679.740000,1719.890000,1650.560000,1703.270000,451314.83
2023-02-21,1703.270000,1716.660000,1636.300000,1659.760000,520354.47
2023-02-22,1659.770000,1666.950000,1595.070000,1643.140000,528875.48
2023-02-23,1643.150000,1679.000000,1628.750000,1650.530000,501305.97
2023-02-24,1650.520000,1664.660000,1575.640000,1607.800000,512515.50
2023-02-25,1607.800000,1608.980000,1557.330000,1594.580000,290188.04
2023-02-26,1594.580000,1651.260000,1587.760000,1641.360000,308607.99
2023-02-27,1641.370000,1665.220000,1608.000000,1633.450000,431861.41
2023-02-28,1633.450000,1647.520000,1596.660000,1605.230000,393523.16
2023-03-01,1605.240000,1669.720000,1595.000000,1665.220000,474456.82
2023-03-02,1665.230000,1677.860000,1619.180000,1647.860000,423023.81
2023-03-03,1647.860000,1649.250000,1544.390000,1569.450000,742816.60
2023-03-04,1569.450000,1577.530000,1549.120000,1566.730000,237640.26
2023-03-05,1566.740000,1588.770000,1553.050000,1564.580000,299240.74
2023-03-06,1564.570000,1583.490000,1554.440000,1565.840000,307709.30
2023-03-07,1565.840000,1584.490000,1536.140000,1561.960000,437947.90
2023-03-08,1561.950000,1570.890000,1523.610000,1532.380000,460101.77
2023-03-09,1532.380000,1546.450000,1408.000000,1437.320000,718485.14
2023-03-10,1437.320000,1439.430000,1368.390000,1426.440000,960262.45
2023-03-11,1426.430000,1478.070000,1408.400000,1471.970000,1374859.62
2023-03-12,1471.930000,1594.190000,1448.300000,1580.330000,1002355.09
2023-03-13,1580.330000,1693.490000,1565.000000,1673.450000,1228063.61
2023-03-14,1673.440000,1780.020000,1655.240000,1699.400000,1283321.24
2023-03-15,1699.410000,1716.900000,1611.000000,1649.960000,963142.48
2023-03-16,1649.950000,1691.420000,1632.180000,1673.730000,627985.61
2023-03-17,1673.730000,1800.000000,1662.650000,1789.270000,907528.28
2023-03-18,1789.260000,1841.000000,1747.470000,1758.840000,711614.73
2023-03-19,1758.840000,1841.360000,1757.920000,1780.680000,541131.89
2023-03-20,1780.670000,1803.050000,1722.000000,1732.780000,682848.12
2023-03-21,1732.770000,1835.000000,1717.010000,1801.230000,742348.50
2023-03-22,1801.230000,1819.980000,1710.120000,1734.330000,891287.60
2023-03-23,1734.340000,1857.160000,1729.350000,1813.790000,732061.10
2023-03-24,1813.780000,1818.990000,1726.400000,1749.570000,564770.14
2023-03-25,1749.570000,1763.230000,1713.090000,1741.880000,355679.37
2023-03-26,1741.880000,1801.000000,1739.310000,1773.880000,354933.24
2023-03-27,1773.880000,1780.480000,1686.130000,1715.220000,570563.50
2023-03-28,1715.210000,1795.730000,1701.130000,1772.990000,536511.40
2023-03-29,1773.000000,1827.990000,1772.480000,1793.070000,536865.60
2023-03-30,1793.060000,1829.690000,1763.000000,1793.610000,579690.04
2023-03-31,1793.600000,1847.280000,1777.910000,1821.520000,554525.48
2023-04-01,1821.520000,1842.830000,1807.810000,1820.790000,272904.97
2023-04-02,1820.800000,1824.810000,1771.700000,1794.510000,322122.94
2023-04-03,1794.510000,1839.990000,1762.770000,1810.510000,628503.66
2023-04-04,1810.510000,1891.910000,1802.010000,1870.370000,622208.64
2023-04-05,1870.380000,1942.980000,1864.580000,1908.690000,548595.52
2023-04-06,1908.680000,1909.910000,1853.700000,1872.410000,396241.44
2023-04-07,1872.410000,1882.610000,1841.460000,1863.720000,284256.49
2023-04-08,1863.730000,1879.380000,1847.000000,1848.820000,197905.54
2023-04-09,1848.820000,1873.990000,1824.010000,1858.920000,287131.31
2023-04-10,1858.910000,1918.790000,1846.400000,1910.200000,434739.80
2023-04-11,1910.210000,1937.370000,1881.110000,1889.860000,405203.49
2023-04-12,1889.860000,1933.000000,1852.650000,1917.390000,630844.42
2023-04-13,1917.400000,2023.000000,1899.550000,2012.010000,676164.52
2023-04-14,2012.000000,2128.760000,2009.220000,2099.990000,896307.39
2023-04-15,2099.990000,2111.850000,2071.130000,2090.600000,321823.79
2023-04-16,2090.610000,2141.540000,2072.720000,2118.670000,319880.44
2023-04-17,2118.660000,2120.510000,2056.250000,2074.000000,426972.71
2023-04-18,2073.990000,2125.000000,2051.000000,2103.500000,414244.61
2023-04-19,2103.510000,2104.600000,1923.030000,1933.730000,775389.06
2023-04-20,1933.740000,1982.990000,1914.430000,1942.980000,625336.25
2023-04-21,1942.980000,1957.270000,1825.000000,1848.780000,688876.62
2023-04-22,1848.770000,1887.310000,1841.640000,1874.160000,331007.59
2023-04-23,1874.170000,1882.010000,1836.370000,1862.000000,344514.34
2023-04-24,1862.010000,1890.000000,1806.000000,1841.840000,447864.05
2023-04-25,1841.840000,1877.860000,1801.660000,1866.100000,457870.60
2023-04-26,1866.100000,1964.720000,1785.000000,1866.010000,897709.73
2023-04-27,1866.010000,1940.960000,1861.190000,1908.680000,727472.95
2023-04-28,1908.680000,1923.880000,1873.940000,1890.940000,387630.78
2023-04-29,1890.930000,1918.000000,1883.050000,1907.800000,182046.14
2023-04-30,1907.790000,1939.000000,1866.160000,1870.090000,355336.49
2023-05-01,1870.080000,1886.490000,1806.120000,1830.730000,445519.18
2023-05-02,1830.730000,1881.870000,1822.940000,1870.080000,373753.20
2023-05-03,1870.090000,1916.520000,1842.640000,1905.120000,465185.25
2023-05-04,1905.120000,1918.260000,1866.710000,1877.070000,354528.61
2023-05-05,1877.070000,1998.360000,1875.650000,1993.300000,546608.88
2023-05-06,1993.300000,2019.000000,1860.000000,1896.330000,608106.99
2023-05-07,1896.330000,1933.330000,1867.590000,1870.400000,413268.84
2023-05-08,1870.410000,1883.970000,1810.730000,1847.560000,625316.62
2023-05-09,1847.550000,1861.880000,1830.990000,1846.520000,304396.19
2023-05-10,1846.530000,1887.470000,1790.510000,1840.840000,639933.39
2023-05-11,1840.830000,1842.020000,1772.680000,1794.300000,522096.07
2023-05-12,1794.310000,1818.630000,1740.000000,1807.450000,565539.83
2023-05-13,1807.450000,1817.030000,1785.230000,1795.110000,212895.44
2023-05-14,1795.120000,1824.000000,1789.820000,1799.210000,218101.10
2023-05-15,1799.200000,1846.700000,1785.050000,1816.200000,388171.93
2023-05-16,1816.210000,1832.640000,1796.200000,1824.210000,311238.68
2023-05-17,1824.210000,1837.500000,1783.680000,1822.120000,352097.99
2023-05-18,1822.120000,1831.920000,1771.120000,1800.560000,293755.31
2023-05-19,1800.560000,1829.540000,1796.810000,1812.320000,243116.47
2023-05-20,1812.310000,1828.870000,1807.060000,1819.420000,127754.43
2023-05-21,1819.420000,1828.980000,1797.210000,1804.910000,161517.81
2023-05-22,1804.910000,1828.270000,1792.010000,1817.350000,237498.94
2023-05-23,1817.360000,1872.500000,1815.240000,1854.050000,396869.61
2023-05-24,1854.060000,1854.090000,1777.600000,1799.890000,420846.14
2023-05-25,1799.890000,1818.810000,1761.410000,1805.600000,350633.01
2023-05-26,1805.610000,1838.200000,1796.990000,1827.790000,275690.69
2023-05-27,1827.800000,1836.120000,1812.180000,1829.890000,138824.94
2023-05-28,1829.890000,1918.650000,1823.600000,1908.640000,378392.44
2023-05-29,1908.640000,1927.620000,1873.650000,1892.600000,313593.49
2023-05-30,1892.600000,1917.000000,1881.190000,1900.590000,272665.84
2023-05-31,1900.580000,1907.130000,1846.950000,1873.630000,319255.57
2023-06-01,1873.630000,1889.200000,1840.000000,1861.780000,270496.61
2023-06-02,1861.780000,1910.000000,1847.510000,1906.680000,313004.07
2023-06-03,1906.690000,1907.920000,1881.600000,1892.060000,148818.24
2023-06-04,1892.050000,1914.630000,1884.220000,1890.010000,172683.01
2023-06-05,1890.000000,1890.630000,1778.000000,1810.500000,555361.27
2023-06-06,1810.490000,1898.290000,1797.180000,1884.640000,491407.22
2023-06-07,1884.650000,1897.800000,1821.180000,1832.130000,429196.71
2023-06-08,1832.120000,1861.280000,1828.310000,1845.640000,189270.49
2023-06-09,1845.650000,1855.000000,1827.000000,1840.370000,198324.33
2023-06-10,1840.370000,1844.990000,1715.030000,1751.530000,652324.67
2023-06-11,1751.520000,1778.250000,1738.720000,1752.760000,219956.24
2023-06-12,1752.770000,1759.330000,1720.000000,1742.570000,302132.48
2023-06-13,1742.570000,1770.130000,1724.220000,1740.120000,284268.00
2023-06-14,1740.120000,1750.030000,1630.430000,1650.950000,415847.33
2023-06-15,1650.950000,1680.910000,1626.010000,1666.960000,370774.77
2023-06-16,1666.960000,1729.500000,1649.860000,1717.920000,311734.59
2023-06-17,1717.910000,1770.000000,1714.260000,1727.760000,210914.92
2023-06-18,1727.750000,1747.840000,1712.000000,1720.950000,156535.01
2023-06-19,1720.950000,1752.190000,1698.000000,1737.110000,245162.76
