date,open,high,low,close,volume
2022-12-07,14.300000,14.340000,13.390000,13.490000,2647330.66
2022-12-08,13.490000,13.770000,13.270000,13.690000,2218371.02
2022-12-09,13.690000,14.020000,13.510000,13.590000,2597941.96
2022-12-10,13.580000,13.730000,13.540000,13.580000,950118.11
2022-12-11,13.580000,13.800000,13.390000,13.420000,1210234.56
2022-12-12,13.420000,13.500000,12.820000,13.310000,2644017.08
2022-12-13,13.310000,14.150000,12.760000,13.890000,3963954.49
2022-12-14,13.900000,14.960000,13.810000,14.120000,5084591.13
2022-12-15,14.120000,14.520000,13.860000,14.040000,2711381.25
2022-12-16,14.050000,14.170000,12.000000,12.250000,4522833.23
2022-12-17,12.250000,12.600000,11.920000,12.510000,2465880.45
2022-12-18,12.500000,12.600000,12.250000,12.380000,1358593.49
2022-12-19,12.380000,12.590000,11.660000,11.940000,2385052.59
2022-12-20,11.940000,12.490000,11.840000,12.260000,1699256.37
2022-12-21,12.260000,12.290000,11.900000,12.140000,1549774.66
2022-12-22,12.140000,12.190000,11.670000,11.820000,1805407.09
2022-12-23,11.810000,12.110000,11.720000,11.780000,1647382.32
2022-12-24,11.790000,11.790000,11.070000,11.450000,2286878.14
2022-12-25,11.450000,11.560000,11.240000,11.380000,916417.64
2022-12-26,11.390000,11.490000,11.060000,11.320000,1613225.82
2022-12-27,11.330000,11.440000,10.710000,11.090000,3052197.59
2022-12-28,11.100000,11.120000,9.390000,9.760000,7362205.18
2022-12-29,9.760000,10.890000,8.000000,9.640000,12093989.53
2022-12-30,9.640000,10.260000,9.000000,9.900000,12587079.51
2022-12-31,9.910000,10.200000,9.660000,9.970000,3621434.65
2023-01-01,9.970000,10.090000,9.690000,9.990000,2287512.63
2023-01-02,9.990000,12.000000,9.810000,11.280000,7628264.93
2023-01-03,11.280000,13.910000,11.000000,13.370000,14986491.36
2023-01-04,13.370000,14.240000,12.830000,13.430000,12612735.49
2023-01-05,13.430000,13.890000,12.950000,13.430000,5834353.76
2023-01-06,13.430000,13.600000,12.690000,13.500000,5404648.48
2023-01-07,13.510000,13.510000,13.010000,13.100000,1904950.91
2023-01-08,13.100000,14.890000,12.850000,14.450000,6295596.12
2023-01-09,14.460000,17.500000,14.280000,16.250000,19481959.57
2023-01-10,16.250000,16.730000,15.570000,16.200000,8489417.77
2023-01-11,16.200000,16.670000,15.280000,16.360000,6661616.67
2023-01-12,16.370000,17.000000,15.540000,16.590000,9608670.96
2023-01-13,16.590000,18.650000,16.290000,18.290000,10929884.40
2023-01-14,18.290000,24.750000,18.200000,24.240000,25997232.06
2023-01-15,24.230000,25.000000,21.980000,22.890000,11258028.55
2023-01-16,22.900000,25.000000,22.300000,23.580000,10043368.28
2023-01-17,23.580000,23.950000,22.700000,22.860000,6056942.68
2023-01-18,22.860000,23.650000,20.340000,20.790000,11341710.32
2023-01-19,20.780000,21.880000,20.410000,21.400000,6113345.07
2023-01-20,21.400000,25.820000,20.930000,25.510000,9652433.39
2023-01-21,25.510000,26.600000,24.240000,24.570000,12782858.69
2023-01-22,24.560000,25.450000,23.500000,24.210000,6496779.26
2023-01-23,24.210000,24.930000,23.700000,24.330000,6100483.98
2023-01-24,24.320000,25.240000,22.250000,22.780000,6121565.88
2023-01-25,22.770000,25.430000,22.240000,24.520000,8332368.29
2023-01-26,24.530000,25.230000,23.730000,24.330000,5450404.10
2023-01-27,24.330000,24.960000,23.270000,24.430000,4729055.76
2023-01-28,24.430000,25.240000,23.700000,24.000000,3377884.10
2023-01-29,24.000000,26.800000,23.730000,26.070000,7785906.20
2023-01-30,26.070000,26.310000,23.110000,23.960000,7532450.12
2023-01-31,23.970000,24.470000,23.490000,23.920000,4062387.09
2023-02-01,23.930000,25.220000,22.480000,25.000000,7304888.31
2023-02-02,25.000000,26.150000,24.050000,24.320000,7246590.58
2023-02-03,24.320000,25.070000,24.010000,24.690000,4759274.31
2023-02-04,24.690000,24.950000,24.170000,24.340000,2034159.41
2023-02-05,24.340000,24.460000,23.020000,23.470000,4822304.59
2023-02-06,23.460000,23.720000,22.450000,22.660000,3592829.38
2023-02-07,22.650000,23.960000,22.540000,23.820000,4900023.85
2023-02-08,23.820000,24.240000,22.800000,23.220000,3970029.14
2023-02-09,23.210000,23.350000,20.000000,20.480000,6398790.64
2023-02-10,20.480000,21.200000,19.680000,20.110000,5523024.53
2023-02-11,20.100000,20.920000,20.100000,20.810000,1859852.98
2023-02-12,20.810000,22.590000,20.620000,21.490000,4625241.81
2023-02-13,21.490000,21.610000,19.730000,20.770000,6685330.04
2023-02-14,20.770000,22.370000,20.660000,21.840000,7639521.83
2023-02-15,21.840000,23.990000,21.450000,23.860000,5587903.97
2023-02-16,23.860000,24.200000,22.200000,22.240000,6832612.63
2023-02-17,22.240000,23.540000,21.990000,23.140000,4539817.75
2023-02-18,23.140000,23.940000,22.920000,23.450000,2647511.00
2023-02-19,23.460000,25.640000,23.200000,24.840000,8316165.25
2023-02-20,24.830000,27.120000,24.110000,26.260000,10266239.07
2023-02-21,26.260000,26.610000,24.500000,24.980000,6724448.02
2023-02-22,24.980000,25.240000,23.210000,24.160000,7174305.66
2023-02-23,24.160000,24.690000,23.600000,23.910000,4390966.09
2023-02-24,23.910000,24.130000,22.460000,23.070000,4868888.31
2023-02-25,23.070000,23.330000,21.410000,22.370000,4541250.05
2023-02-26,22.370000,23.530000,22.210000,23.250000,2817875.05
2023-02-27,23.250000,23.410000,22.320000,22.680000,3670697.58
2023-02-28,22.680000,22.750000,21.750000,21.890000,2291715.21
2023-03-01,21.880000,22.910000,21.650000,22.510000,2445602.61
2023-03-02,22.500000,22.650000,21.670000,22.000000,2231193.36
2023-03-03,22.000000,22.020000,20.340000,21.420000,3635280.89
2023-03-04,21.420000,21.620000,20.200000,20.980000,1754082.61
2023-03-05,20.980000,21.720000,20.840000,20.970000,1733301.96
2023-03-06,20.980000,21.190000,20.470000,20.630000,2216419.88
2023-03-07,20.620000,20.950000,19.710000,20.250000,3104831.99
2023-03-08,20.250000,20.390000,18.100000,18.410000,5826803.53
2023-03-09,18.410000,18.780000,16.690000,17.330000,7832548.96
2023-03-10,17.340000,18.360000,16.000000,18.170000,9520202.65
2023-03-11,18.170000,18.890000,16.940000,18.070000,6593106.41
2023-03-12,18.070000,20.530000,17.710000,20.200000,6555846.63
2023-03-13,20.190000,21.470000,18.870000,20.400000,10652102.31
2023-03-14,20.400000,22.120000,19.750000,20.860000,9812864.39
2023-03-15,20.860000,21.460000,18.700000,19.240000,7661168.72
2023-03-16,19.250000,19.900000,18.880000,19.670000,4381882.68
2023-03-17,19.670000,21.690000,19.420000,21.600000,5853746.15
2023-03-18,21.600000,22.940000,21.050000,21.200000,7417972.25
2023-03-19,21.200000,22.430000,21.190000,21.860000,4290990.03
2023-03-20,21.860000,23.910000,21.350000,22.130000,10056429.13
2023-03-21,22.130000,23.330000,21.510000,22.530000,6547867.38
2023-03-22,22.520000,23.090000,20.930000,21.420000,8602292.98
2023-03-23,21.410000,22.950000,21.080000,22.160000,5049411.36
2023-03-24,22.160000,22.270000,20.260000,20.660000,4995998.21
2023-03-25,20.660000,20.980000,20.090000,20.410000,2338133.56
2023-03-26,20.400000,21.140000,20.290000,20.940000,1848599.09
2023-03-27,20.940000,20.990000,19.330000,19.910000,3556384.38
2023-03-28,19.910000,20.880000,19.600000,20.450000,3316462.41
2023-03-29,20.450000,21.560000,20.430000,21.100000,3377523.28
2023-03-30,21.100000,21.670000,20.160000,20.550000,4349577.78
2023-03-31,20.550000,21.490000,20.040000,21.160000,3228391.27
2023-04-01,21.150000,21.340000,20.740000,21.080000,1824463.55
2023-04-02,21.070000,21.300000,20.230000,20.520000,1822345.58
2023-04-03,20.520000,20.990000,19.940000,20.450000,3984085.57
2023-04-04,20.450000,21.260000,20.280000,20.920000,2514863.89
2023-04-05,20.910000,21.340000,20.580000,20.970000,2603072.26
2023-04-06,20.960000,20.990000,20.430000,20.620000,1674280.50
2023-04-07,20.620000,20.780000,20.220000,20.440000,1220862.47
2023-04-08,20.440000,20.740000,19.850000,20.040000,1608993.48
2023-04-09,20.040000,20.440000,19.870000,20.280000,1051608.84
2023-04-10,20.290000,20.950000,20.080000,20.890000,1615129.64
2023-04-11,20.890000,23.680000,20.820000,22.980000,8297859.99
2023-04-12,22.990000,24.480000,22.290000,23.800000,10374263.08
2023-04-13,23.810000,25.300000,23.630000,24.430000,6063385.78
2023-04-14,24.430000,25.490000,23.730000,24.710000,6432126.81
2023-04-15,24.720000,24.800000,23.810000,24.050000,2861426.92
2023-04-16,24.050000,25.490000,23.810000,25.340000,3471417.67
2023-04-17,25.340000,26.000000,24.280000,24.580000,5631537.50
2023-04-18,24.570000,25.440000,24.000000,24.820000,3477504.60
2023-04-19,24.820000,24.980000,21.710000,22.660000,6650547.99
2023-04-20,22.660000,23.180000,21.590000,22.200000,5486212.56
2023-04-21,22.190000,22.410000,21.000000,21.250000,4194496.37
2023-04-22,21.260000,21.990000,21.050000,21.790000,1831214.09
2023-04-23,21.790000,22.250000,20.910000,21.470000,2754139.65
2023-04-24,21.470000,22.020000,21.000000,21.380000,3120614.16
2023-04-25,21.390000,21.970000,20.730000,21.930000,3314599.54
2023-04-26,21.940000,22.970000,20.360000,21.280000,6657868.13
2023-04-27,21.280000,22.520000,21.180000,22.330000,4703115.03
2023-04-28,22.340000,23.500000,22.160000,23.340000,4422324.38
2023-04-29,23.340000,23.890000,22.900000,23.190000,3194699.55
2023-04-30,23.180000,23.990000,22.690000,22.740000,3110943.40
2023-05-01,22.730000,22.880000,21.540000,21.960000,3758634.21
2023-05-02,21.950000,22.380000,21.750000,22.250000,2566813.09
2023-05-03,22.250000,22.300000,21.230000,22.240000,4181975.28
2023-05-04,22.240000,22.490000,21.610000,21.740000,2529635.56
2023-05-05,21.740000,23.070000,21.560000,22.820000,3636404.07
2023-05-06,22.820000,23.230000,21.560000,21.910000,2849745.66
2023-05-07,21.910000,22.780000,21.630000,21.660000,2954384.97
2023-05-08,21.650000,21.810000,20.000000,20.620000,5254424.55
2023-05-09,20.630000,21.000000,20.400000,20.650000,2375473.60
2023-05-10,20.660000,21.310000,19.740000,20.910000,5057170.30
2023-05-11,20.920000,20.930000,19.690000,20.170000,3721715.10
2023-05-12,20.170000,20.950000,19.800000,20.900000,3076452.18
2023-05-13,20.910000,21.290000,20.770000,20.840000,1835421.61
2023-05-14,20.830000,21.280000,20.620000,20.930000,1553375.08
2023-05-15,20.930000,21.520000,20.600000,20.990000,2858317.83
2023-05-16,20.980000,21.130000,20.430000,20.670000,2722401.44
2023-05-17,20.680000,21.230000,20.420000,21.060000,2614414.01
2023-05-18,21.060000,21.090000,20.070000,20.340000,2624370.52
2023-05-19,20.350000,20.590000,20.210000,20.360000,1214543.49
2023-05-20,20.350000,20.370000,20.080000,20.280000,856718.98
2023-05-21,20.280000,20.390000,19.330000,19.610000,1976334.78
2023-05-22,19.610000,20.030000,19.280000,19.530000,2054927.32
2023-05-23,19.520000,20.180000,19.420000,20.020000,2466255.33
2023-05-24,20.020000,20.070000,18.660000,19.220000,2780601.57
2023-05-25,19.220000,19.580000,18.770000,19.250000,1692742.89
2023-05-26,19.250000,19.560000,19.080000,19.350000,1034272.52
2023-05-27,19.350000,20.540000,19.330000,20.430000,1565995.03
2023-05-28,20.420000,21.190000,20.290000,20.810000,2874459.57
2023-05-29,20.810000,20.980000,20.260000,20.570000,2222352.38
2023-05-30,20.570000,21.400000,20.460000,21.250000,3192653.91
2023-05-31,21.250000,21.330000,20.370000,20.810000,2050625.96
2023-06-01,20.820000,20.980000,20.410000,20.490000,1732297.47
2023-06-02,20.490000,21.370000,20.300000,21.260000,2068166.11
2023-06-03,21.260000,21.350000,20.950000,21.190000,1130915.88
2023-06-04,21.190000,22.300000,21.030000,21.820000,2800007.16
2023-06-05,21.830000,22.060000,19.030000,20.000000,6215040.24
2023-06-06,20.010000,20.700000,19.230000,20.380000,4383534.14
2023-06-07,20.380000,20.530000,18.500000,18.640000,3842270.95
2023-06-08,18.640000,19.110000,18.230000,18.890000,2669714.01
2023-06-09,18.880000,19.370000,17.110000,17.400000,4755455.49
2023-06-10,17.400000,17.430000,12.800000,15.610000,17211734.83
2023-06-11,15.610000,16.180000,15.110000,15.550000,6064017.28
2023-06-12,15.550000,15.690000,14.740000,15.190000,5195357.99
2023-06-13,15.190000,16.000000,14.760000,15.040000,4814274.27
2023-06-14,15.030000,15.370000,14.060000,14.480000,3978891.53
2023-06-15,14.490000,15.080000,14.180000,14.770000,4700648.85
2023-06-16,14.780000,15.470000,14.380000,15.310000,2809890.09
2023-06-17,15.320000,16.120000,15.160000,15.640000,2500321.40
2023-06-18,15.650000,15.840000,15.280000,15.450000,1603688.44
2023-06-19,15.450000,16.140000,15.340000,16.100000,1890318.27
2023-06-20,16.100000,16.690000,15.730000,16.640000,3005581.72
2023-06-21,16.650000,17.400000,16.540000,17.230000,4146918.99
2023-06-22,17.230000,17.750000,16.570000,16.620000,3547312.43
2023-06-23,16.620000,17.530000,16.160000,17.130000,4851596.52
2023-06-24,17.140000,17.530000,16.370000,16.640000,2908701.89
2023-06-25,16.640000,17.380000,16.570000,16.960000,2723041.25
2023-06-26,16.960000,17.120000,15.890000,16.270000,3056592.40
2023-06-27,16.270000,16.930000,16.130000,16.630000,2951107.45
2023-06-28,16.630000,16.650000,15.600000,15.970000,4040252.29
2023-06-29,15.980000,18.280000,15.870000,17.990000,7948251.73
2023-06-30,18.000000,20.030000,17.010000,18.860000,11454016.49
2023-07-01,18.850000,19.000000,17.900000,18.700000,3515091.93
2023-07-02,18.700000,19.740000,18.530000,19.450000,4872775.08
2023-07-03,19.460000,19.660000,18.870000,19.260000,3065186.84
2023-07-04,19.250000,19.940000,19.060000,19.130000,3096292.18
2023-07-05,19.140000,19.530000,18.320000,19.000000,2415908.51
2023-07-06,18.990000,21.000000,18.820000,19.610000,9598016.99
2023-07-07,19.610000,21.900000,19.260000,21.500000,9794096.48
2023-07-08,21.510000,22.500000,21.320000,21.810000,6473021.26
2023-07-09,21.820000,22.380000,20.990000,21.320000,3867361.76
2023-07-10,21.320000,21.810000,20.470000,21.300000,5671089.94
2023-07-11,21.300000,22.370000,21.200000,22.070000,4616810.71
2023-07-12,22.060000,22.800000,21.740000,21.940000,6086113.95
2023-07-13,21.930000,26.820000,21.420000,26.010000,16102139.02
2023-07-14,26.010000,32.130000,25.230000,26.670000,19571913.81
2023-07-15,26.670000,29.120000,26.450000,27.460000,11042658.65
2023-07-16,27.470000,28.700000,26.460000,27.420000,6708916.61
2023-07-17,27.410000,28.490000,25.550000,26.800000,8662837.64
2023-07-18,26.800000,27.090000,24.760000,25.540000,6327315.88
2023-07-19,25.540000,26.990000,25.350000,26.310000,4966905.24
2023-07-20,26.310000,27.380000,25.030000,25.380000,4977278.58
2023-07-21,25.380000,26.000000,25.060000,25.500000,3295444.38
2023-07-22,25.510000,25.970000,24.000000,24.520000,2382898.21
2023-07-23,24.520000,25.260000,24.150000,24.760000,2341589.79
2023-07-24,24.760000,24.830000,22.890000,23.370000,4042066.22
2023-07-25,23.360000,23.600000,22.730000,23.270000,2522195.44
2023-07-26,23.280000,25.680000,23.170000,25.170000,6033716.58
2023-07-27,25.180000,25.650000,24.660000,25.100000,4207657.06
2023-07-28,25.100000,25.560000,24.540000,24.820000,2736684.18
2023-07-29,24.820000,25.390000,24.750000,25.170000,1768964.07
2023-07-30,25.170000,25.210000,23.470000,24.250000,2774658.63
2023-07-31,24.250000,24.790000,23.520000,23.730000,3167365.08
2023-08-01,23.720000,24.070000,22.840000,24.050000,3598080.21
2023-08-02,24.060000,24.290000,22.820000,23.150000,3308680.67
2023-08-03,23.140000,23.380000,22.440000,22.650000,2981853.02
2023-08-04,22.650000,23.570000,22.480000,22.800000,3225053.92
2023-08-05,22.800000,22.940000,22.230000,22.650000,1781301.39
2023-08-06,22.660000,23.480000,22.580000,23.200000,2662470.70
2023-08-07,23.200000,23.670000,22.270000,23.120000,3303008.90
2023-08-08,23.110000,24.790000,23.020000,24.220000,4652753.86
2023-08-09,24.220000,24.990000,24.100000,24.380000,3857674.95
2023-08-10,24.390000,24.890000,24.130000,24.620000,2556841.66
2023-08-11,24.630000,24.930000,24.340000,24.620000,2415119.74
2023-08-12,24.630000,25.240000,24.400000,24.910000,1814019.36
2023-08-13,24.910000,24.950000,24.210000,24.230000,2013530.94
2023-08-14,24.220000,25.300000,24.060000,25.180000,2935003.90
2023-08-15,25.190000,25.420000,23.740000,23.900000,3856498.57
2023-08-16,23.910000,24.030000,22.360000,22.820000,4333224.40
2023-08-17,22.820000,23.430000,20.000000,21.660000,6294552.09
2023-08-18,21.670000,22.200000,20.900000,21.340000,3890112.81
2023-08-19,21.340000,22.180000,21.290000,21.900000,1694233.32
2023-08-20,21.890000,22.040000,21.570000,21.770000,1053613.37
2023-08-21,21.780000,21.790000,20.300000,21.200000,2646392.48
2023-08-22,21.200000,21.260000,19.350000,20.590000,3635900.71
2023-08-23,20.590000,21.820000,20.330000,21.740000,3704350.50
2023-08-24,21.740000,22.020000,20.670000,21.060000,2719332.54
2023-08-25,21.050000,21.060000,20.090000,20.420000,2321828.30
2023-08-26,20.420000,20.440000,20.190000,20.290000,743690.27
2023-08-27,20.280000,20.920000,20.240000,20.790000,1103526.81
2023-08-28,20.790000,20.800000,20.030000,20.560000,1622343.78
2023-08-29,20.570000,22.050000,20.120000,21.790000,5271801.95
2023-08-30,21.790000,21.990000,20.600000,20.820000,2462706.77
2023-08-31,20.820000,21.070000,19.430000,19.740000,3342646.88
2023-09-01,19.740000,19.930000,19.020000,19.330000,2517375.38
2023-09-02,19.330000,19.690000,19.130000,19.500000,1419243.59
2023-09-03,19.500000,19.670000,19.230000,19.570000,1032117.62
2023-09-04,19.570000,20.050000,19.150000,19.520000,2206040.45
2023-09-05,19.520000,20.600000,19.030000,20.260000,4197171.75
2023-09-06,20.260000,20.390000,19.140000,19.640000,3429947.48
2023-09-07,19.630000,20.000000,19.320000,19.920000,2375627.15
2023-09-08,19.920000,20.280000,19.370000,19.610000,1972054.86
2023-09-09,19.600000,19.610000,19.380000,19.440000,646379.52
2023-09-10,19.430000,19.440000,17.780000,18.240000,5630975.71
2023-09-11,18.230000,18.460000,17.330000,17.720000,4755172.77
2023-09-12,17.720000,18.800000,17.570000,17.920000,4818249.11
2023-09-13,17.910000,18.560000,17.690000,18.400000,4063710.36
2023-09-14,18.400000,19.330000,18.380000,18.850000,4397747.38
2023-09-15,18.850000,19.500000,18.550000,19.140000,2087888.26
2023-09-16,19.150000,19.460000,18.860000,19.120000,1416418.73
2023-09-17,19.120000,19.140000,18.630000,18.810000,1073239.72
2023-09-18,18.810000,20.150000,18.580000,19.640000,3731851.86
2023-09-19,19.650000,20.420000,19.580000,20.030000,3110481.29
2023-09-20,20.020000,20.540000,19.800000,20.290000,2588399.20
2023-09-21,20.290000,20.290000,19.290000,19.460000,2959370.24
2023-09-22,19.450000,19.810000,19.150000,19.430000,1857771.33
2023-09-23,19.420000,19.570000,19.290000,19.490000,897913.00
2023-09-24,19.480000,19.680000,19.200000,19.360000,1091026.97
2023-09-25,19.360000,19.740000,19.070000,19.390000,1702995.14
2023-09-26,19.390000,19.530000,18.840000,19.030000,1977195.60
2023-09-27,19.030000,19.480000,18.730000,19.140000,2446438.20
2023-09-28,19.130000,19.980000,19.100000,19.960000,2804835.46
2023-09-29,19.970000,20.460000,19.850000,20.280000,2724984.42
2023-09-30,20.280000,21.810000,20.070000,21.370000,3565357.52
2023-10-01,21.370000,24.500000,21.130000,23.870000,6416328.50
2023-10-02,23.880000,24.800000,22.900000,23.370000,6313085.51
2023-10-03,23.380000,24.770000,23.210000,23.600000,5894722.26
2023-10-04,23.610000,23.860000,22.580000,23.130000,3945261.33
2023-10-05,23.130000,23.760000,22.530000,22.700000,3287722.78
2023-10-06,22.700000,23.760000,22.660000,23.410000,4366362.12
2023-10-07,23.410000,24.210000,23.080000,23.300000,2949841.72
2023-10-08,23.290000,23.640000,23.060000,23.220000,1934466.13
2023-10-09,23.210000,23.370000,21.590000,22.100000,4186290.48
2023-10-10,22.090000,22.480000,21.690000,22.110000,2334716.24
2023-10-11,22.110000,22.430000,21.620000,22.010000,2734211.94
2023-10-12,22.010000,22.050000,20.930000,21.280000,2921129.02
2023-10-13,21.290000,22.230000,21.110000,21.840000,2403623.09
2023-10-14,21.850000,22.310000,21.800000,22.000000,1303774.54
2023-10-15,22.000000,22.170000,21.660000,21.930000,1455965.78
2023-10-16,21.930000,24.750000,21.890000,23.950000,6973642.82
2023-10-17,23.950000,24.560000,23.460000,23.930000,4456015.31
2023-10-18,23.940000,24.430000,23.360000,23.420000,2982409.96
2023-10-19,23.410000,25.770000,23.110000,24.930000,5889168.99
2023-10-20,24.920000,27.500000,24.730000,27.030000,7266627.01
2023-10-21,27.020000,30.310000,26.650000,29.320000,9576358.72
2023-10-22,29.330000,30.010000,28.090000,29.050000,5567480.03
2023-10-23,29.060000,32.810000,28.740000,31.880000,12178546.11
2023-10-24,31.880000,32.610000,29.500000,30.170000,11152278.09
2023-10-25,30.180000,33.900000,30.000000,32.440000,10582632.89
2023-10-26,32.430000,33.280000,30.730000,32.770000,6940180.71
2023-10-27,32.780000,33.350000,31.200000,31.730000,6273331.35
2023-10-28,31.730000,32.510000,31.350000,31.630000,2594478.41
2023-10-29,31.620000,33.190000,31.270000,32.830000,3483834.90
2023-10-30,32.830000,35.350000,32.280000,34.940000,7627255.13
2023-10-31,34.940000,38.620000,34.820000,38.400000,9267665.69
2023-11-01,38.410000,46.900000,37.810000,41.150000,19486359.98
2023-11-02,41.160000,44.570000,38.650000,40.230000,14743830.91
2023-11-03,40.240000,40.260000,37.980000,39.450000,10290073.48
2023-11-04,39.450000,42.720000,39.000000,42.410000,7452581.71
2023-11-05,42.410000,42.850000,40.100000,41.150000,4117962.39
2023-11-06,41.160000,42.200000,39.660000,42.160000,4866558.59
2023-11-07,42.160000,44.780000,40.080000,42.930000,8826660.47
2023-11-08,42.930000,43.880000,42.250000,43.130000,4580371.01
2023-11-09,43.120000,48.880000,41.360000,45.290000,12546941.33
2023-11-10,45.300000,57.540000,45.050000,56.670000,14708555.35
2023-11-11,56.670000,63.950000,53.550000,56.340000,13790858.30
2023-11-12,56.360000,61.860000,54.500000,56.280000,10246085.39
2023-11-13,56.270000,59.860000,51.280000,51.600000,11066863.24
2023-11-14,51.600000,57.990000,51.120000,56.810000,12213778.24
2023-11-15,56.810000,67.120000,56.150000,65.430000,12800109.28
2023-11-16,65.430000,68.200000,56.310000,57.800000,13868327.04
2023-11-17,57.810000,60.570000,54.100000,58.510000,11968303.78
2023-11-18,58.520000,59.370000,54.700000,58.560000,7374946.50
2023-11-19,58.560000,62.100000,56.610000,61.100000,7009650.09
2023-11-20,61.100000,61.330000,56.000000,56.570000,7127562.28
2023-11-21,56.570000,57.400000,51.230000,51.650000,10741088.90
2023-11-22,51.650000,58.940000,51.430000,57.560000,7891464.65
2023-11-23,57.550000,59.630000,56.140000,56.510000,4925635.15
2023-11-24,56.520000,58.790000,56.200000,56.860000,3905651.92
2023-11-25,56.860000,59.820000,55.700000,58.820000,4095129.28
2023-11-26,58.810000,59.040000,56.120000,57.570000,3097837.47
2023-11-27,57.570000,58.090000,53.470000,55.060000,4618869.60
2023-11-28,55.060000,58.650000,53.940000,58.180000,5642915.95
2023-11-29,58.180000,61.780000,57.720000,59.310000,7574392.84
2023-11-30,59.310000,61.700000,58.750000,59.300000,4597104.01
2023-12-01,59.300000,61.900000,58.600000,59.750000,5422494.06
2023-12-02,59.740000,63.900000,59.670000,63.660000,4898503.76
2023-12-03,63.660000,65.530000,62.220000,62.980000,4675198.65
2023-12-04,62.990000,65.250000,59.750000,61.640000,7696216.19
2023-12-05,61.630000,62.600000,59.110000,61.030000,6032438.26
2023-12-06,61.040000,66.680000,61.030000,61.850000,11121135.68
2023-12-07,61.850000,69.370000,61.640000,67.740000,10648583.32
2023-12-08,67.740000,75.300000,67.740000,74.940000,11314830.35
2023-12-09,74.930000,77.780000,71.500000,72.300000,8809964.30
2023-12-10,72.310000,74.890000,70.670000,74.870000,5886808.01
2023-12-11,74.880000,75.000000,64.180000,70.250000,12970688.47
2023-12-12,70.240000,72.420000,65.750000,68.600000,7763463.64
2023-12-13,68.600000,72.600000,63.670000,70.620000,8271925.44
2023-12-14,70.620000,76.240000,68.180000,75.680000,7493589.41
2023-12-15,75.680000,79.500000,72.130000,72.510000,8834567.44
2023-12-16,72.510000,77.220000,71.180000,73.720000,5513079.61
2023-12-17,73.710000,75.050000,70.360000,70.870000,5108641.26
2023-12-18,70.850000,75.460000,67.000000,74.420000,7219822.33
2023-12-19,74.410000,76.370000,71.780000,73.000000,6086806.16
2023-12-20,73.000000,84.140000,72.960000,82.210000,10701294.29
2023-12-21,82.220000,95.540000,81.030000,93.840000,12129644.35
2023-12-22,93.860000,99.500000,90.340000,97.900000,11975121.56
2023-12-23,97.910000,110.000000,92.800000,107.880000,8336420.60
2023-12-24,107.880000,118.100000,107.300000,112.450000,12261699.03
2023-12-25,112.450000,126.360000,107.920000,120.910000,11114497.92
2023-12-26,120.910000,121.360000,102.090000,112.490000,12300095.38
2023-12-27,112.480000,115.300000,104.580000,106.910000,8972638.90
2023-12-28,106.920000,109.660000,97.140000,101.800000,10194201.02
2023-12-29,101.800000,110.000000,99.000000,106.170000,9432538.67
2023-12-30,106.170000,107.470000,100.620000,101.900000,4178339.62
2023-12-31,101.900000,105.210000,99.540000,101.720000,3821990.67
2024-01-01,101.720000,109.930000,101.440000,109.910000,4403310.37
2024-01-02,109.930000,116.950000,106.020000,106.730000,7831366.05
2024-01-03,106.720000,109.900000,85.000000,98.520000,12221060.38
2024-01-04,98.520000,108.150000,96.600000,104.910000,7235482.95
2024-01-05,104.910000,105.480000,95.230000,99.940000,6703567.21
2024-01-06,99.930000,100.300000,91.530000,93.770000,5151478.03
2024-01-07,93.770000,96.800000,87.680000,89.440000,5547334.15
2024-01-08,89.440000,99.970000,85.160000,97.880000,9677497.13
2024-01-09,97.880000,104.890000,95.250000,99.360000,8574930.67
2024-01-10,99.360000,105.520000,91.680000,102.000000,8634280.07
2024-01-11,101.990000,107.320000,97.670000,99.900000,8986682.95
2024-01-12,99.890000,100.490000,87.000000,92.120000,6462190.24
2024-01-13,92.140000,97.050000,89.510000,95.850000,4054010.92
2024-01-14,95.850000,102.870000,93.620000,93.810000,5767904.66
2024-01-15,93.810000,96.960000,92.970000,94.360000,3605978.31
2024-01-16,94.350000,98.730000,94.160000,97.610000,3768288.08
2024-01-17,97.600000,102.800000,96.500000,102.100000,6932306.54
2024-01-18,102.100000,103.590000,91.410000,94.400000,6216673.00
2024-01-19,94.390000,95.470000,87.040000,93.620000,6357442.75
2024-01-20,93.620000,94.270000,90.200000,92.880000,2799385.87
2024-01-21,92.880000,93.930000,90.790000,91.090000,2013751.83
2024-01-22,91.080000,91.900000,82.060000,83.840000,7065444.82
2024-01-23,83.840000,86.000000,79.000000,84.350000,8284305.33
2024-01-24,84.360000,89.470000,83.300000,88.770000,6058894.15
2024-01-25,88.770000,89.640000,85.090000,86.910000,4002698.20
2024-01-26,86.900000,93.720000,85.960000,92.280000,4693818.55
2024-01-27,92.290000,94.500000,90.680000,94.280000,2735837.45
2024-01-28,94.270000,99.440000,93.310000,95.980000,5618408.23
2024-01-29,95.990000,101.980000,95.060000,101.680000,5772519.82
2024-01-30,101.670000,106.490000,100.950000,101.400000,6990527.25
2024-01-31,101.400000,102.730000,95.900000,96.960000,8609956.87
2024-02-01,96.960000,98.110000,93.110000,97.810000,6556006.07
2024-02-02,97.810000,102.570000,97.390000,100.580000,5487861.84
2024-02-03,100.570000,101.240000,96.530000,97.960000,2787373.11
